Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-45,^SP500-45,^SP500-45,^SP500-45,^SP500-45,,
Date,,,,,,,
2019-06-28,1372.56005859375,1376.06005859375,1365.989990234375,1370.5999755859375,640793900,S&P 500 Information Technology,^SP500-45
2019-07-05,1403.1700439453125,1405.81005859375,1389.5,1395.469970703125,261408500,S&P 500 Information Technology,^SP500-45
2019-07-08,1392.9200439453125,1403.1700439453125,1386.1400146484375,1403.1700439453125,332820500,S&P 500 Information Technology,^SP500-45
2019-07-09,1397.300048828125,1398.239990234375,1384.75,1385.3399658203125,345164600,S&P 500 Information Technology,^SP500-45
2019-07-10,1408.510009765625,1408.510009765625,1408.510009765625,1408.510009765625,370700500,S&P 500 Information Technology,^SP500-45
2019-07-11,1413.280029296875,1413.280029296875,1413.280029296875,1413.280029296875,347742700,S&P 500 Information Technology,^SP500-45
2019-07-12,1424.52001953125,1424.800048828125,1384.75,1385.3399658203125,320256100,S&P 500 Information Technology,^SP500-45
2019-07-15,1428.7900390625,1430.489990234375,1384.75,1385.3399658203125,325121700,S&P 500 Information Technology,^SP500-45
2019-07-16,1415.800048828125,1427.030029296875,1412.969970703125,1427.030029296875,326853400,S&P 500 Information Technology,^SP500-45
2019-07-17,1411.6500244140625,1421.050048828125,1411.4599609375,1417.7099609375,281433900,S&P 500 Information Technology,^SP500-45
2019-07-18,1423.02001953125,1424.27001953125,1408.2099609375,1408.449951171875,336332300,S&P 500 Information Technology,^SP500-45
2019-07-19,1415.1400146484375,1435.3499755859375,1384.75,1385.3399658203125,368645900,S&P 500 Information Technology,^SP500-45
2019-07-22,1432.43994140625,1435.6300048828125,1421.47998046875,1421.47998046875,333028500,S&P 500 Information Technology,^SP500-45
2019-07-23,1440.3900146484375,1440.43994140625,1429.6700439453125,1439.9300537109375,302980000,S&P 500 Information Technology,^SP500-45
2019-07-24,1452.75,1452.77001953125,1439.8399658203125,1439.8599853515625,351153600,S&P 500 Information Technology,^SP500-45
2019-07-25,1441.260009765625,1448.280029296875,1438.81005859375,1448.280029296875,338240100,S&P 500 Information Technology,^SP500-45
2019-07-26,1449.31005859375,1452.4000244140625,1446.0,1446.1300048828125,314658500,S&P 500 Information Technology,^SP500-45
2019-07-29,1448.5799560546875,1451.0400390625,1437.3699951171875,1449.31005859375,330796800,S&P 500 Information Technology,^SP500-45
2019-07-30,1438.47998046875,1448.5799560546875,1435.469970703125,1438.050048828125,339375300,S&P 500 Information Technology,^SP500-45
2019-07-31,1417.3499755859375,1448.280029296875,1402.9000244140625,1438.47998046875,583881500,S&P 500 Information Technology,^SP500-45
2019-08-01,1409.780029296875,1449.6099853515625,1403.1700439453125,1420.4000244140625,548378500,S&P 500 Information Technology,^SP500-45
2019-08-02,1386.0699462890625,1396.6800537109375,1374.5,1395.3399658203125,489806000,S&P 500 Information Technology,^SP500-45
2019-08-05,1329.6800537109375,1351.5999755859375,1318.6400146484375,1347.280029296875,564433700,S&P 500 Information Technology,^SP500-45
2019-08-06,1351.0699462890625,1355.6500244140625,1335.47998046875,1346.8800048828125,413889500,S&P 500 Information Technology,^SP500-45
2019-08-07,1359.699951171875,1362.9200439453125,1328.5,1337.199951171875,420555600,S&P 500 Information Technology,^SP500-45
2019-08-08,1392.1700439453125,1392.3900146484375,1366.719970703125,1370.6500244140625,496319700,S&P 500 Information Technology,^SP500-45
2019-08-09,1374.8199462890625,1386.9100341796875,1365.239990234375,1383.52001953125,458403900,S&P 500 Information Technology,^SP500-45
2019-08-12,1357.550048828125,1371.1500244140625,1351.530029296875,1367.25,361808500,S&P 500 Information Technology,^SP500-45
2019-08-13,1391.0899658203125,1396.47998046875,1353.5999755859375,1357.5999755859375,488073700,S&P 500 Information Technology,^SP500-45
2019-08-14,1347.8499755859375,1370.8900146484375,1344.5899658203125,1365.06005859375,496931600,S&P 500 Information Technology,^SP500-45
2019-08-15,1345.3399658203125,1351.9200439453125,1334.3199462890625,1344.2900390625,423376100,S&P 500 Information Technology,^SP500-45
2019-08-16,1370.6199951171875,1373.780029296875,1345.3399658203125,1345.3399658203125,0,S&P 500 Information Technology,^SP500-45
2019-08-19,1391.949951171875,1395.77001953125,1370.6199951171875,1370.6199951171875,0,S&P 500 Information Technology,^SP500-45
2019-08-20,1384.6199951171875,1396.7099609375,1384.4599609375,1391.949951171875,0,S&P 500 Information Technology,^SP500-45
2019-08-21,1400.949951171875,1404.4000244140625,1384.6199951171875,1384.6199951171875,0,S&P 500 Information Technology,^SP500-45
2019-08-22,1397.2900390625,1407.510009765625,1385.3499755859375,1400.949951171875,0,S&P 500 Information Technology,^SP500-45
2019-08-23,1351.1099853515625,1402.5899658203125,1346.0400390625,1397.2900390625,0,S&P 500 Information Technology,^SP500-45
2019-08-26,1369.949951171875,1370.52001953125,1351.1099853515625,1351.1099853515625,0,S&P 500 Information Technology,^SP500-45
2019-08-27,1368.1199951171875,1381.219970703125,1360.3499755859375,1369.949951171875,0,S&P 500 Information Technology,^SP500-45
2019-08-28,1369.4200439453125,1371.3499755859375,1351.199951171875,1368.1199951171875,296786100,S&P 500 Information Technology,^SP500-45
2019-08-29,1393.0699462890625,1397.06005859375,1369.4200439453125,1369.4200439453125,284073400,S&P 500 Information Technology,^SP500-45
2019-08-30,1393.25,1403.1500244140625,1382.7900390625,1393.0699462890625,293947600,S&P 500 Information Technology,^SP500-45
2019-09-03,1375.6500244140625,1393.25,1370.6300048828125,1393.25,293125800,S&P 500 Information Technology,^SP500-45
2019-09-04,1399.1600341796875,1399.6400146484375,1375.6500244140625,1375.6500244140625,302114800,S&P 500 Information Technology,^SP500-45
2019-09-05,1428.9300537109375,1433.8900146484375,1399.1600341796875,1399.1600341796875,398439200,S&P 500 Information Technology,^SP500-45
2019-09-06,1426.760009765625,1432.0400390625,1423.6400146484375,1428.9300537109375,324546800,S&P 500 Information Technology,^SP500-45
2019-09-09,1416.489990234375,1434.010009765625,1408.8699951171875,1426.760009765625,378736200,S&P 500 Information Technology,^SP500-45
2019-09-10,1409.530029296875,1416.489990234375,1393.239990234375,1416.489990234375,396277100,S&P 500 Information Technology,^SP500-45
2019-09-11,1423.77001953125,1423.780029296875,1409.530029296875,1409.530029296875,388192200,S&P 500 Information Technology,^SP500-45
2019-09-12,1430.8599853515625,1442.6099853515625,1423.77001953125,1423.77001953125,420978800,S&P 500 Information Technology,^SP500-45
2019-09-13,1421.260009765625,1430.8599853515625,1419.300048828125,1430.8599853515625,344761900,S&P 500 Information Technology,^SP500-45
2019-09-16,1417.4000244140625,1421.260009765625,1409.1600341796875,1421.260009765625,289941500,S&P 500 Information Technology,^SP500-45
2019-09-17,1422.3399658203125,1422.8800048828125,1415.0699462890625,1417.4000244140625,315385300,S&P 500 Information Technology,^SP500-45
2019-09-18,1423.27001953125,1423.6199951171875,1403.6300048828125,1422.3399658203125,313477800,S&P 500 Information Technology,^SP500-45
2019-09-19,1426.300048828125,1438.75,1423.27001953125,1423.27001953125,313327000,S&P 500 Information Technology,^SP500-45
2019-09-20,1410.3399658203125,1430.550048828125,1406.3499755859375,1426.300048828125,631643600,S&P 500 Information Technology,^SP500-45
2019-09-23,1413.5699462890625,1417.6500244140625,1406.4599609375,1410.3399658203125,298364500,S&P 500 Information Technology,^SP500-45
2019-09-24,1399.0799560546875,1428.1800537109375,1393.9200439453125,1413.5699462890625,429253700,S&P 500 Information Technology,^SP500-45
2019-09-25,1416.4200439453125,1420.1099853515625,1385.280029296875,1399.0799560546875,340771100,S&P 500 Information Technology,^SP500-45
2019-09-26,1416.97998046875,1422.81005859375,1407.1800537109375,1416.4200439453125,302209100,S&P 500 Information Technology,^SP500-45
2019-09-27,1398.8199462890625,1421.02001953125,1388.6600341796875,1416.97998046875,399492400,S&P 500 Information Technology,^SP500-45
2019-09-30,1413.3599853515625,1417.050048828125,1398.8199462890625,1398.8199462890625,339463100,S&P 500 Information Technology,^SP500-45
2019-10-01,1401.3399658203125,1429.3699951171875,1400.4100341796875,1413.3599853515625,344985100,S&P 500 Information Technology,^SP500-45
2019-10-02,1373.6199951171875,1401.3399658203125,1364.1400146484375,1401.3399658203125,386507400,S&P 500 Information Technology,^SP500-45
2019-10-03,1390.6099853515625,1391.1500244140625,1356.3800048828125,1373.6199951171875,342725300,S&P 500 Information Technology,^SP500-45
2019-10-04,1414.4000244140625,1415.300048828125,1390.6099853515625,1390.6099853515625,331082800,S&P 500 Information Technology,^SP500-45
2019-10-07,1407.6300048828125,1419.050048828125,1406.719970703125,1414.4000244140625,279993100,S&P 500 Information Technology,^SP500-45
2019-10-08,1382.0699462890625,1407.6300048828125,1381.97998046875,1407.6300048828125,346755000,S&P 500 Information Technology,^SP500-45
2019-10-09,1402.1300048828125,1407.22998046875,1382.0699462890625,1382.0699462890625,258029800,S&P 500 Information Technology,^SP500-45
2019-10-10,1411.0699462890625,1417.25,1400.1400146484375,1402.1300048828125,299233200,S&P 500 Information Technology,^SP500-45
2019-10-11,1432.1099853515625,1443.93994140625,1411.0699462890625,1411.0699462890625,405844900,S&P 500 Information Technology,^SP500-45
2019-10-14,1430.6600341796875,1436.6400146484375,1429.8599853515625,1432.1099853515625,258141900,S&P 500 Information Technology,^SP500-45
2019-10-15,1446.4599609375,1449.7900390625,1430.6600341796875,1430.6600341796875,295684800,S&P 500 Information Technology,^SP500-45
2019-10-16,1436.22998046875,1446.4599609375,1431.06005859375,1446.4599609375,298857100,S&P 500 Information Technology,^SP500-45
2019-10-17,1432.8800048828125,1444.8699951171875,1426.0,1436.22998046875,266406900,S&P 500 Information Technology,^SP500-45
2019-10-18,1419.8199462890625,1433.56005859375,1410.9300537109375,1432.8800048828125,334933900,S&P 500 Information Technology,^SP500-45
2019-10-21,1434.9599609375,1435.4200439453125,1419.8199462890625,1419.8199462890625,308306200,S&P 500 Information Technology,^SP500-45
2019-10-22,1415.2900390625,1442.75,1414.8299560546875,1434.9599609375,298372700,S&P 500 Information Technology,^SP500-45
2019-10-23,1417.010009765625,1417.06005859375,1408.4300537109375,1415.2900390625,319884300,S&P 500 Information Technology,^SP500-45
2019-10-24,1438.0,1438.77001953125,1417.010009765625,1417.010009765625,345371500,S&P 500 Information Technology,^SP500-45
2019-10-25,1455.219970703125,1456.6700439453125,1437.3699951171875,1438.0,363341000,S&P 500 Information Technology,^SP500-45
2019-10-28,1473.6199951171875,1474.2900390625,1455.219970703125,1455.219970703125,348901800,S&P 500 Information Technology,^SP500-45
2019-10-29,1460.0799560546875,1475.0799560546875,1459.77001953125,1473.6199951171875,351906300,S&P 500 Information Technology,^SP500-45
2019-10-30,1468.969970703125,1470.010009765625,1455.3800048828125,1460.0799560546875,317839300,S&P 500 Information Technology,^SP500-45
2019-10-31,1467.199951171875,1472.550048828125,1458.719970703125,1468.969970703125,388887200,S&P 500 Information Technology,^SP500-45
2019-11-01,1485.0699462890625,1485.1099853515625,1467.199951171875,1467.199951171875,395614700,S&P 500 Information Technology,^SP500-45
2019-11-04,1493.199951171875,1497.9300537109375,1485.0699462890625,1485.0699462890625,373906900,S&P 500 Information Technology,^SP500-45
2019-11-05,1491.0400390625,1498.1099853515625,1486.449951171875,1493.199951171875,378592800,S&P 500 Information Technology,^SP500-45
2019-11-06,1490.8299560546875,1491.3399658203125,1483.050048828125,1491.0400390625,387553300,S&P 500 Information Technology,^SP500-45
2019-11-07,1500.800048828125,1509.2099609375,1490.8299560546875,1490.8299560546875,366502700,S&P 500 Information Technology,^SP500-45
2019-11-08,1509.5999755859375,1509.5999755859375,1491.489990234375,1500.800048828125,286051000,S&P 500 Information Technology,^SP500-45
2019-11-11,1510.510009765625,1512.3699951171875,1499.43994140625,1509.5999755859375,266548100,S&P 500 Information Technology,^SP500-45
2019-11-12,1514.8699951171875,1520.8699951171875,1508.989990234375,1510.510009765625,329139000,S&P 500 Information Technology,^SP500-45
2019-11-13,1518.6800537109375,1519.8599853515625,1509.1400146484375,1514.8699951171875,341800300,S&P 500 Information Technology,^SP500-45
2019-11-14,1516.6800537109375,1518.6800537109375,1508.4300537109375,1518.6800537109375,382764300,S&P 500 Information Technology,^SP500-45
2019-11-15,1529.43994140625,1529.43994140625,1516.6800537109375,1516.6800537109375,408849400,S&P 500 Information Technology,^SP500-45
2019-11-18,1533.31005859375,1535.77001953125,1522.68994140625,1528.3299560546875,345582400,S&P 500 Information Technology,^SP500-45
2019-11-19,1537.0400390625,1541.1199951171875,1531.050048828125,1539.6199951171875,376001900,S&P 500 Information Technology,^SP500-45
2019-11-20,1525.9200439453125,1536.3499755859375,1514.9200439453125,1532.6500244140625,384216300,S&P 500 Information Technology,^SP500-45
2019-11-21,1518.52001953125,1524.8199462890625,1515.280029296875,1523.469970703125,360570100,S&P 500 Information Technology,^SP500-45
2019-11-22,1516.6700439453125,1525.239990234375,1510.6099853515625,1522.760009765625,280649800,S&P 500 Information Technology,^SP500-45
2019-11-25,1538.3199462890625,1538.3299560546875,1523.3499755859375,1523.3499755859375,328077100,S&P 500 Information Technology,^SP500-45
2019-11-26,1539.3699951171875,1543.5899658203125,1537.0799560546875,1539.06005859375,449482300,S&P 500 Information Technology,^SP500-45
2019-11-27,1548.1800537109375,1548.3900146484375,1540.239990234375,1543.550048828125,272616500,S&P 500 Information Technology,^SP500-45
2019-11-29,1542.97998046875,1546.81005859375,1541.5799560546875,1543.030029296875,150636800,S&P 500 Information Technology,^SP500-45
2019-12-02,1521.43994140625,1544.050048828125,1515.4200439453125,1544.010009765625,322914400,S&P 500 Information Technology,^SP500-45
2019-12-03,1508.5400390625,1509.300048828125,1491.4300537109375,1494.6800537109375,377987300,S&P 500 Information Technology,^SP500-45
2019-12-04,1513.8599853515625,1518.6800537109375,1512.0,1517.68994140625,323726700,S&P 500 Information Technology,^SP500-45
2019-12-05,1519.77001953125,1521.0699462890625,1512.93994140625,1513.8599853515625,278965000,S&P 500 Information Technology,^SP500-45
2019-12-06,1536.81005859375,1538.0400390625,1519.77001953125,1519.77001953125,289684200,S&P 500 Information Technology,^SP500-45
2019-12-09,1529.3800048828125,1538.989990234375,1528.9200439453125,1536.81005859375,295641100,S&P 500 Information Technology,^SP500-45
2019-12-10,1529.4300537109375,1537.77001953125,1526.1300048828125,1529.3800048828125,307539900,S&P 500 Information Technology,^SP500-45
2019-12-11,1540.239990234375,1541.0799560546875,1529.4300537109375,1529.4300537109375,307697000,S&P 500 Information Technology,^SP500-45
2019-12-12,1556.9300537109375,1558.550048828125,1531.9100341796875,1540.239990234375,464178300,S&P 500 Information Technology,^SP500-45
2019-12-13,1566.9100341796875,1570.0999755859375,1551.9300537109375,1556.9300537109375,411229200,S&P 500 Information Technology,^SP500-45
2019-12-16,1580.489990234375,1586.0999755859375,1566.9100341796875,1566.9100341796875,407184000,S&P 500 Information Technology,^SP500-45
2019-12-17,1577.800048828125,1583.3199462890625,1575.0,1580.489990234375,355873600,S&P 500 Information Technology,^SP500-45
2019-12-18,1576.8299560546875,1583.0,1576.72998046875,1577.800048828125,370592000,S&P 500 Information Technology,^SP500-45
2019-12-19,1588.02001953125,1588.25,1576.8299560546875,1576.8299560546875,376616900,S&P 500 Information Technology,^SP500-45
2019-12-20,1597.0400390625,1599.0,1588.02001953125,1588.02001953125,720455100,S&P 500 Information Technology,^SP500-45
2019-12-23,1601.8599853515625,1605.5999755859375,1597.0400390625,1597.0400390625,302547200,S&P 500 Information Technology,^SP500-45
