Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-25,^SP500-25,^SP500-25,^SP500-25,^SP500-25,,
Date,,,,,,,
2018-10-04,904.260009765625,918.97998046875,900.8200073242188,917.8599853515625,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-05,897.1900024414062,908.4500122070312,889.2000122070312,905.719970703125,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-08,897.5499877929688,902.7899780273438,887.1599731445312,893.8300170898438,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-09,895.510009765625,906.97998046875,894.510009765625,896.4600219726562,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-10,862.0,895.1400146484375,861.8099975585938,895.1400146484375,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-11,847.3800048828125,868.0499877929688,838.6300048828125,861.3400268554688,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-12,865.5800170898438,870.9099731445312,852.8699951171875,866.9400024414062,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-15,861.52001953125,869.02001953125,856.5999755859375,866.0399780273438,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-16,880.6500244140625,881.760009765625,863.1599731445312,867.6900024414062,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-17,874.5800170898438,880.9199829101562,865.52001953125,880.9199829101562,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-18,856.1699829101562,873.0999755859375,853.8300170898438,872.219970703125,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-19,848.510009765625,862.3300170898438,845.2999877929688,857.9400024414062,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-22,852.5499877929688,857.4000244140625,846.9099731445312,853.469970703125,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-23,851.5700073242188,854.4600219726562,832.489990234375,839.989990234375,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-24,823.3900146484375,855.0599975585938,821.8900146484375,851.5700073242188,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-25,851.4500122070312,856.219970703125,830.8200073242188,833.4199829101562,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-26,821.2100219726562,834.7000122070312,811.5,824.510009765625,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-29,808.6799926757812,835.5999755859375,795.27001953125,830.8099975585938,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-30,818.6300048828125,819.4500122070312,800.6699829101562,802.1400146484375,0,S&P 500 Consumer Discretionary,^SP500-25
2018-10-31,831.969970703125,841.0999755859375,829.030029296875,831.1799926757812,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-01,850.530029296875,851.8699951171875,831.4099731445312,836.4500122070312,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-02,854.0399780273438,864.8900146484375,845.3599853515625,858.5700073242188,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-05,852.52001953125,854.6400146484375,843.3200073242188,852.6599731445312,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-06,857.1300048828125,859.9000244140625,850.5999755859375,851.47998046875,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-07,883.9099731445312,884.6099853515625,862.5599975585938,864.219970703125,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-08,884.22998046875,889.1599731445312,877.2899780273438,881.5900268554688,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-09,871.010009765625,880.260009765625,866.75,879.4400024414062,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-12,850.8900146484375,871.0999755859375,849.4199829101562,868.8699951171875,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-13,850.6099853515625,860.4400024414062,847.02001953125,853.0599975585938,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-14,842.5800170898438,864.0599975585938,840.52001953125,857.6199951171875,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-15,842.6599731445312,844.6500244140625,820.3699951171875,835.6099853515625,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-16,838.1099853515625,841.0399780273438,829.3499755859375,832.97998046875,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-19,815.3599853515625,837.530029296875,812.760009765625,835.1300048828125,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-20,797.6199951171875,809.739990234375,786.6900024414062,788.7899780273438,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-21,805.6199951171875,813.4400024414062,804.9600219726562,808.5,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-23,802.0399780273438,807.530029296875,801.989990234375,803.719970703125,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-26,822.8099975585938,823.8400268554688,811.6199951171875,811.9099731445312,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-27,824.77001953125,826.22998046875,816.8200073242188,819.25,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-28,851.3699951171875,851.8400268554688,826.1500244140625,830.7000122070312,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-29,847.7100219726562,853.3400268554688,842.280029296875,851.219970703125,0,S&P 500 Consumer Discretionary,^SP500-25
2018-11-30,853.5900268554688,854.7899780273438,844.75,846.8599853515625,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-03,872.4400024414062,876.4000244140625,866.8499755859375,873.8200073242188,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-04,838.3499755859375,872.3599853515625,837.3599853515625,868.1199951171875,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-06,843.469970703125,843.47998046875,818.6599731445312,823.2999877929688,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-07,817.530029296875,849.0599975585938,815.97998046875,842.5,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-10,818.6199951171875,822.6699829101562,801.1400146484375,816.760009765625,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-11,818.97998046875,833.3599853515625,812.5900268554688,830.3900146484375,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-12,827.6099853515625,838.7899780273438,826.6099853515625,826.8400268554688,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-13,823.97998046875,834.0800170898438,819.1699829101562,831.5900268554688,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-14,807.719970703125,822.6400146484375,805.3099975585938,815.77001953125,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-17,784.9099731445312,804.5999755859375,779.7100219726562,800.0,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-18,793.030029296875,800.6500244140625,786.3300170898438,791.5800170898438,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-19,775.3499755859375,806.8400268554688,771.47998046875,793.2999877929688,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-20,757.9000244140625,774.9500122070312,747.5999755859375,770.8699951171875,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-21,738.3599853515625,770.1599731445312,735.780029296875,761.5900268554688,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-24,723.469970703125,741.27001953125,720.4400024414062,731.0399780273438,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-26,768.8900146484375,768.9299926757812,729.469970703125,729.77001953125,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-27,770.75,770.9099731445312,740.9099731445312,761.4400024414062,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-28,773.0599975585938,785.219970703125,765.530029296875,774.5999755859375,0,S&P 500 Consumer Discretionary,^SP500-25
2018-12-31,781.5,785.1400146484375,774.0700073242188,780.5499877929688,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-02,788.75,793.260009765625,766.8099975585938,768.8200073242188,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-03,771.5399780273438,784.780029296875,770.510009765625,783.1900024414062,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-04,798.52001953125,804.0700073242188,780.6500244140625,781.5599975585938,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-07,817.3499755859375,821.9099731445312,803.3800048828125,804.030029296875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-08,826.6900024414062,831.2100219726562,814.219970703125,828.030029296875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-09,830.530029296875,834.0800170898438,823.2899780273438,827.030029296875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-10,828.5900268554688,829.3800048828125,816.77001953125,821.1400146484375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-11,828.3400268554688,831.02001953125,823.2999877929688,825.3099975585938,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-14,822.7000122070312,829.280029296875,816.6799926757812,820.27001953125,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-15,832.030029296875,833.0399780273438,822.780029296875,823.8300170898438,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-16,830.719970703125,837.8200073242188,830.219970703125,833.0599975585938,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-17,836.3499755859375,838.6799926757812,826.4400024414062,827.4299926757812,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-18,847.2100219726562,850.989990234375,841.5700073242188,843.8800048828125,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-22,832.010009765625,844.1400146484375,825.030029296875,842.5499877929688,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-23,833.8699951171875,839.030029296875,824.22998046875,836.9000244140625,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-24,838.2999877929688,838.8800048828125,832.4199829101562,834.52001953125,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-25,847.0900268554688,849.969970703125,845.2000122070312,847.239990234375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-28,841.030029296875,841.030029296875,832.5999755859375,839.2100219726562,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-29,834.1400146484375,839.8400268554688,829.52001953125,839.6799926757812,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-30,852.1599731445312,854.7999877929688,840.47998046875,840.5399780273438,0,S&P 500 Consumer Discretionary,^SP500-25
2019-01-31,861.4500122070312,864.9199829101562,850.6500244140625,853.989990234375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-01,846.1599731445312,855.6400146484375,844.1900024414062,848.8599853515625,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-04,851.5499877929688,851.5499877929688,843.5599975585938,845.6699829101562,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-05,859.7000122070312,861.1799926757812,854.5900268554688,854.8400268554688,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-06,855.280029296875,861.6900024414062,852.1199951171875,861.5599975585938,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-07,847.8099975585938,850.5700073242188,840.4400024414062,848.0399780273438,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-08,843.510009765625,843.52001953125,837.0599975585938,842.0999755859375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-11,845.0399780273438,848.8400268554688,843.6500244140625,846.4600219726562,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-12,859.0599975585938,859.719970703125,849.030029296875,849.3499755859375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-13,864.3699951171875,866.3699951171875,860.5800170898438,862.1099853515625,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-14,860.5700073242188,865.52001953125,853.1699829101562,858.97998046875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-15,865.0700073242188,867.4099731445312,863.02001953125,864.739990234375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-19,869.1699829101562,871.8599853515625,863.22998046875,863.27001953125,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-20,870.3599853515625,872.6099853515625,867.0399780273438,869.7000122070312,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-21,868.6099853515625,871.2899780273438,865.3099975585938,869.02001953125,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-22,873.6699829101562,874.0900268554688,869.969970703125,870.739990234375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-25,870.97998046875,880.0499877929688,870.6300048828125,878.1799926757812,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-26,872.280029296875,873.510009765625,866.6400146484375,868.5999755859375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-27,871.9299926757812,874.1500244140625,865.489990234375,871.8200073242188,0,S&P 500 Consumer Discretionary,^SP500-25
2019-02-28,867.030029296875,869.780029296875,863.3900146484375,867.030029296875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-01,874.969970703125,877.4199829101562,868.739990234375,874.72998046875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-04,873.5599975585938,880.9099731445312,866.8800048828125,878.5,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-05,875.3300170898438,879.3200073242188,874.0800170898438,876.9199829101562,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-06,870.4199829101562,879.4600219726562,870.2000122070312,876.780029296875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-07,858.4600219726562,868.3800048828125,855.7999877929688,868.1699829101562,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-08,852.8200073242188,853.1300048828125,846.0599975585938,851.010009765625,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-11,865.8499755859375,866.6099853515625,855.02001953125,855.02001953125,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-12,865.8499755859375,869.719970703125,864.1400146484375,866.8300170898438,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-13,871.2100219726562,876.1500244140625,869.8800048828125,870.3900146484375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-14,868.5,871.0900268554688,867.010009765625,871.0900268554688,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-15,874.6699829101562,875.6500244140625,868.3699951171875,872.0700073242188,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-18,883.8499755859375,884.6300048828125,875.8499755859375,875.8499755859375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-19,888.260009765625,896.1400146484375,885.1900024414062,887.5599975585938,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-20,891.5700073242188,895.3300170898438,882.5700073242188,889.72998046875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-21,903.3800048828125,904.260009765625,890.77001953125,890.8699951171875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-22,884.8400268554688,901.3499755859375,884.6900024414062,898.5399780273438,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-25,889.7899780273438,893.6199951171875,882.3400268554688,882.3400268554688,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-26,893.7100219726562,900.1099853515625,889.1400146484375,895.1799926757812,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-27,891.4199829101562,898.4299926757812,885.8300170898438,894.6599731445312,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-28,896.5800170898438,900.239990234375,891.6500244140625,894.8099975585938,0,S&P 500 Consumer Discretionary,^SP500-25
2019-03-29,901.2000122070312,902.9000244140625,899.1599731445312,900.9000244140625,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-01,911.77001953125,912.0800170898438,906.2999877929688,907.7000122070312,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-02,911.5399780273438,912.6400146484375,908.75,911.5499877929688,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-03,917.989990234375,921.1799926757812,914.4099731445312,916.1699829101562,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-04,924.489990234375,924.6900024414062,918.4099731445312,919.02001953125,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-05,930.2899780273438,930.9500122070312,926.6500244140625,926.760009765625,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-08,933.9099731445312,934.0499877929688,927.8699951171875,928.8499755859375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-09,925.469970703125,930.9000244140625,923.97998046875,930.8499755859375,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-10,929.97998046875,930.1500244140625,923.5,927.1199951171875,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-11,931.1300048828125,931.4199829101562,928.739990234375,930.9000244140625,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-12,936.239990234375,938.1799926757812,934.2100219726562,934.2100219726562,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-15,938.1599731445312,938.6199951171875,931.75,936.4199829101562,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-16,942.6400146484375,944.1099853515625,940.5599975585938,940.5599975585938,0,S&P 500 Consumer Discretionary,^SP500-25
2019-04-17,944.469970703125,947.9600219726562,943.8800048828125,945.739990234375,0,S&P 500 Consumer Discretionary,^SP500-25
