Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-35,^SP500-35,^SP500-35,^SP500-35,^SP500-35,,
Date,,,,,,,
2019-05-02,1035.1800537109375,1035.5400390625,1023.780029296875,1029.280029296875,0,S&P 500 Health Care,^SP500-35
2019-05-03,1043.06005859375,1043.1600341796875,1036.18994140625,1038.3199462890625,0,S&P 500 Health Care,^SP500-35
2019-05-06,1049.1300048828125,1050.68994140625,1028.43994140625,1037.469970703125,0,S&P 500 Health Care,^SP500-35
2019-05-07,1028.699951171875,1044.7900390625,1022.0,1044.219970703125,0,S&P 500 Health Care,^SP500-35
2019-05-08,1029.9200439453125,1034.8599853515625,1022.0,1028.52001953125,0,S&P 500 Health Care,^SP500-35
2019-05-09,1027.780029296875,1030.550048828125,1015.5800170898438,1024.6199951171875,0,S&P 500 Health Care,^SP500-35
2019-05-10,1027.0799560546875,1030.219970703125,1005.97998046875,1026.6400146484375,0,S&P 500 Health Care,^SP500-35
2019-05-13,1009.1599731445312,1018.1599731445312,1004.5,1018.1599731445312,0,S&P 500 Health Care,^SP500-35
2019-05-14,1013.280029296875,1020.2999877929688,1011.219970703125,1011.219970703125,0,S&P 500 Health Care,^SP500-35
2019-05-15,1016.010009765625,1019.7100219726562,1004.0999755859375,1008.2100219726562,0,S&P 500 Health Care,^SP500-35
2019-05-16,1023.6500244140625,1032.5999755859375,1017.9299926757812,1018.02001953125,0,S&P 500 Health Care,^SP500-35
2019-05-17,1021.9400024414062,1029.6099853515625,1016.5499877929688,1019.7000122070312,0,S&P 500 Health Care,^SP500-35
2019-05-20,1021.5599975585938,1024.3900146484375,1013.989990234375,1018.8900146484375,0,S&P 500 Health Care,^SP500-35
2019-05-21,1029.9599609375,1035.0699462890625,1025.6800537109375,1025.6800537109375,0,S&P 500 Health Care,^SP500-35
2019-05-22,1036.5,1038.969970703125,1027.260009765625,1029.3199462890625,0,S&P 500 Health Care,^SP500-35
2019-05-23,1032.6800537109375,1033.4300537109375,1024.7099609375,1033.22998046875,0,S&P 500 Health Care,^SP500-35
2019-05-24,1033.949951171875,1040.1400146484375,1031.6500244140625,1034.1199951171875,0,S&P 500 Health Care,^SP500-35
2019-05-28,1019.3800048828125,1041.06005859375,1019.2000122070312,1034.22998046875,0,S&P 500 Health Care,^SP500-35
2019-05-29,1009.6500244140625,1014.5999755859375,1002.3699951171875,1014.5999755859375,0,S&P 500 Health Care,^SP500-35
2019-05-30,1014.9299926757812,1016.52001953125,1010.25,1010.52001953125,0,S&P 500 Health Care,^SP500-35
2019-05-31,1007.0,1012.0999755859375,1001.6699829101562,1008.989990234375,0,S&P 500 Health Care,^SP500-35
2019-06-03,1010.0700073242188,1018.5800170898438,1008.1300048828125,1008.6099853515625,0,S&P 500 Health Care,^SP500-35
2019-06-04,1027.0899658203125,1028.3599853515625,1016.3699951171875,1016.3699951171875,0,S&P 500 Health Care,^SP500-35
2019-06-05,1034.02001953125,1036.77001953125,1029.7900390625,1032.260009765625,0,S&P 500 Health Care,^SP500-35
2019-06-06,1037.2900390625,1043.8399658203125,1033.7900390625,1035.300048828125,0,S&P 500 Health Care,^SP500-35
2019-06-07,1050.52001953125,1052.989990234375,1041.8599853515625,1041.8599853515625,0,S&P 500 Health Care,^SP500-35
2019-06-10,1053.780029296875,1057.0400390625,1050.06005859375,1051.4100341796875,0,S&P 500 Health Care,^SP500-35
2019-06-11,1051.1700439453125,1061.510009765625,1049.4300537109375,1057.6099853515625,0,S&P 500 Health Care,^SP500-35
2019-06-12,1056.56005859375,1056.949951171875,1051.5400390625,1051.7099609375,0,S&P 500 Health Care,^SP500-35
2019-06-13,1055.3499755859375,1057.8299560546875,1051.4599609375,1057.3699951171875,0,S&P 500 Health Care,^SP500-35
2019-06-14,1052.280029296875,1058.06005859375,1051.489990234375,1055.8199462890625,0,S&P 500 Health Care,^SP500-35
2019-06-17,1057.18994140625,1057.6600341796875,1052.02001953125,1052.8900146484375,124895500,S&P 500 Health Care,^SP500-35
2019-06-18,1065.9000244140625,1069.719970703125,1060.530029296875,1062.1099853515625,169891700,S&P 500 Health Care,^SP500-35
2019-06-19,1076.0999755859375,1078.0799560546875,1065.8800048828125,1066.02001953125,165801300,S&P 500 Health Care,^SP500-35
2019-06-20,1080.4300537109375,1087.68994140625,1074.3499755859375,1081.77001953125,179545000,S&P 500 Health Care,^SP500-35
2019-06-21,1085.1500244140625,1087.56005859375,1073.5699462890625,1079.949951171875,271282200,S&P 500 Health Care,^SP500-35
2019-06-24,1079.75,1085.0799560546875,1077.9300537109375,1083.199951171875,187939700,S&P 500 Health Care,^SP500-35
2019-06-25,1075.31005859375,1085.4200439453125,1074.6600341796875,1080.52001953125,307035800,S&P 500 Health Care,^SP500-35
2019-06-26,1061.9000244140625,1076.9300537109375,1059.8699951171875,1076.9300537109375,248368300,S&P 500 Health Care,^SP500-35
2019-06-27,1068.530029296875,1071.239990234375,1064.3900146484375,1064.3900146484375,179010600,S&P 500 Health Care,^SP500-35
2019-06-28,1072.469970703125,1073.6099853515625,1063.77001953125,1069.699951171875,342090900,S&P 500 Health Care,^SP500-35
2019-07-05,1085.0899658203125,1090.5899658203125,1083.0,1089.18994140625,124783200,S&P 500 Health Care,^SP500-35
2019-07-08,1077.0,1085.0899658203125,1072.260009765625,1085.0899658203125,163581500,S&P 500 Health Care,^SP500-35
2019-07-09,1078.18994140625,1079.25,1073.7099609375,1074.6300048828125,148834800,S&P 500 Health Care,^SP500-35
2019-07-10,1082.0999755859375,1084.760009765625,1077.530029296875,1080.5899658203125,140091200,S&P 500 Health Care,^SP500-35
2019-07-11,1082.31005859375,1089.3499755859375,1074.8800048828125,1087.72998046875,254244500,S&P 500 Health Care,^SP500-35
2019-07-12,1069.5699462890625,1079.0,1062.0999755859375,1079.0,221864300,S&P 500 Health Care,^SP500-35
2019-07-15,1071.7900390625,1074.1199951171875,1066.6400146484375,1071.3499755859375,161969500,S&P 500 Health Care,^SP500-35
2019-07-16,1066.4000244140625,1072.1400146484375,1065.8800048828125,1070.7900390625,158720800,S&P 500 Health Care,^SP500-35
2019-07-17,1066.5999755859375,1071.8800048828125,1066.5899658203125,1068.8900146484375,166550200,S&P 500 Health Care,^SP500-35
2019-07-18,1072.4100341796875,1074.260009765625,1061.699951171875,1066.6199951171875,159192400,S&P 500 Health Care,^SP500-35
2019-07-19,1061.010009765625,1074.550048828125,1060.8900146484375,1074.219970703125,159418000,S&P 500 Health Care,^SP500-35
2019-07-22,1059.3900146484375,1063.2900390625,1058.530029296875,1062.8699951171875,149590900,S&P 500 Health Care,^SP500-35
2019-07-23,1065.9300537109375,1067.3900146484375,1056.6800537109375,1060.239990234375,171797900,S&P 500 Health Care,^SP500-35
2019-07-24,1066.280029296875,1066.2900390625,1054.6099853515625,1065.68994140625,185121100,S&P 500 Health Care,^SP500-35
2019-07-25,1060.3900146484375,1067.469970703125,1058.81005859375,1063.4100341796875,206944900,S&P 500 Health Care,^SP500-35
2019-07-26,1064.81005859375,1066.7900390625,1060.989990234375,1062.800048828125,173290100,S&P 500 Health Care,^SP500-35
2019-07-29,1069.1500244140625,1070.02001953125,1064.219970703125,1064.469970703125,261756500,S&P 500 Health Care,^SP500-35
2019-07-30,1064.5699462890625,1065.1600341796875,1057.6199951171875,1062.4599609375,260098200,S&P 500 Health Care,^SP500-35
2019-07-31,1054.0400390625,1067.9100341796875,1048.1600341796875,1064.030029296875,252965900,S&P 500 Health Care,^SP500-35
2019-08-01,1055.0999755859375,1066.1700439453125,1048.81005859375,1054.699951171875,251339300,S&P 500 Health Care,^SP500-35
2019-08-02,1052.760009765625,1056.5699462890625,1045.72998046875,1054.3399658203125,188431900,S&P 500 Health Care,^SP500-35
2019-08-05,1028.1300048828125,1046.3699951171875,1019.5399780273438,1046.3699951171875,237802200,S&P 500 Health Care,^SP500-35
2019-08-06,1041.1800537109375,1041.2099609375,1027.3199462890625,1031.77001953125,217689100,S&P 500 Health Care,^SP500-35
2019-08-07,1040.8599853515625,1044.1300048828125,1019.8699951171875,1036.97998046875,217777800,S&P 500 Health Care,^SP500-35
2019-08-08,1055.2099609375,1056.2099609375,1042.4200439453125,1042.4200439453125,179372400,S&P 500 Health Care,^SP500-35
2019-08-09,1057.1199951171875,1063.2099609375,1047.7099609375,1054.449951171875,186788400,S&P 500 Health Care,^SP500-35
2019-08-12,1046.0,1056.31005859375,1042.2900390625,1054.550048828125,149132900,S&P 500 Health Care,^SP500-35
2019-08-13,1059.97998046875,1065.1300048828125,1044.8800048828125,1046.2900390625,187725600,S&P 500 Health Care,^SP500-35
2019-08-14,1029.93994140625,1053.0799560546875,1029.52001953125,1053.0799560546875,215525800,S&P 500 Health Care,^SP500-35
2019-08-15,1033.52001953125,1037.300048828125,1026.9300537109375,1032.5400390625,178888500,S&P 500 Health Care,^SP500-35
2019-08-16,1045.8599853515625,1048.6700439453125,1037.530029296875,1037.530029296875,0,S&P 500 Health Care,^SP500-35
2019-08-19,1056.1800537109375,1058.8199462890625,1045.8599853515625,1045.8599853515625,0,S&P 500 Health Care,^SP500-35
2019-08-20,1047.1199951171875,1058.6199951171875,1046.6800537109375,1056.5400390625,0,S&P 500 Health Care,^SP500-35
2019-08-21,1054.9599609375,1057.5400390625,1051.8900146484375,1051.8900146484375,0,S&P 500 Health Care,^SP500-35
2019-08-22,1049.81005859375,1059.1700439453125,1045.9000244140625,1056.5699462890625,0,S&P 500 Health Care,^SP500-35
2019-08-23,1025.469970703125,1051.7099609375,1020.6400146484375,1047.47998046875,0,S&P 500 Health Care,^SP500-35
2019-08-26,1035.4100341796875,1036.22998046875,1028.8399658203125,1030.0400390625,0,S&P 500 Health Care,^SP500-35
2019-08-27,1029.72998046875,1045.260009765625,1028.9100341796875,1039.77001953125,0,S&P 500 Health Care,^SP500-35
2019-08-28,1037.010009765625,1038.989990234375,1024.93994140625,1027.3499755859375,152030700,S&P 500 Health Care,^SP500-35
2019-08-29,1045.0,1047.2900390625,1038.5400390625,1042.510009765625,140976900,S&P 500 Health Care,^SP500-35
2019-08-30,1046.739990234375,1051.3399658203125,1041.5899658203125,1048.72998046875,147448200,S&P 500 Health Care,^SP500-35
2019-09-03,1040.1600341796875,1044.8499755859375,1036.4000244140625,1041.9000244140625,168034800,S&P 500 Health Care,^SP500-35
2019-09-04,1040.31005859375,1047.4100341796875,1035.8699951171875,1045.1600341796875,151271700,S&P 500 Health Care,^SP500-35
2019-09-05,1050.4599609375,1052.969970703125,1043.9000244140625,1047.0,151221300,S&P 500 Health Care,^SP500-35
2019-09-06,1053.739990234375,1056.5999755859375,1051.68994140625,1052.6199951171875,156235900,S&P 500 Health Care,^SP500-35
2019-09-09,1044.0699462890625,1054.6099853515625,1040.18994140625,1053.8199462890625,185006400,S&P 500 Health Care,^SP500-35
2019-09-10,1047.1199951171875,1047.1199951171875,1027.6600341796875,1041.969970703125,230308700,S&P 500 Health Care,^SP500-35
2019-09-11,1057.7099609375,1057.7099609375,1046.3699951171875,1047.93994140625,168617800,S&P 500 Health Care,^SP500-35
2019-09-12,1056.43994140625,1066.0999755859375,1056.27001953125,1061.989990234375,169735100,S&P 500 Health Care,^SP500-35
2019-09-13,1055.7099609375,1063.4200439453125,1053.280029296875,1057.949951171875,162282400,S&P 500 Health Care,^SP500-35
2019-09-16,1053.260009765625,1055.68994140625,1048.6700439453125,1052.489990234375,128026100,S&P 500 Health Care,^SP500-35
2019-09-17,1054.780029296875,1057.5400390625,1051.5699462890625,1052.5899658203125,149497800,S&P 500 Health Care,^SP500-35
2019-09-18,1054.8399658203125,1055.9100341796875,1047.1300048828125,1054.1500244140625,137667100,S&P 500 Health Care,^SP500-35
2019-09-19,1059.81005859375,1064.1199951171875,1054.9000244140625,1055.1500244140625,135131600,S&P 500 Health Care,^SP500-35
2019-09-20,1066.199951171875,1070.3699951171875,1060.449951171875,1060.449951171875,302141100,S&P 500 Health Care,^SP500-35
2019-09-23,1059.699951171875,1064.52001953125,1059.5,1063.22998046875,140912500,S&P 500 Health Care,^SP500-35
2019-09-24,1050.0999755859375,1064.260009765625,1046.6400146484375,1063.3499755859375,177152900,S&P 500 Health Care,^SP500-35
2019-09-25,1045.0400390625,1050.25,1043.7099609375,1049.22998046875,137962000,S&P 500 Health Care,^SP500-35
2019-09-26,1038.469970703125,1047.97998046875,1031.18994140625,1047.47998046875,167373500,S&P 500 Health Care,^SP500-35
2019-09-27,1034.1099853515625,1043.5899658203125,1030.4000244140625,1041.3399658203125,164741800,S&P 500 Health Care,^SP500-35
2019-09-30,1043.3699951171875,1049.739990234375,1034.8599853515625,1034.8599853515625,170567800,S&P 500 Health Care,^SP500-35
2019-10-01,1033.3299560546875,1048.300048828125,1031.2099609375,1045.5,164756700,S&P 500 Health Care,^SP500-35
2019-10-02,1017.6300048828125,1031.81005859375,1013.7899780273438,1029.7900390625,224460900,S&P 500 Health Care,^SP500-35
2019-10-03,1027.1199951171875,1027.3199462890625,1009.4199829101562,1016.5499877929688,147475400,S&P 500 Health Care,^SP500-35
2019-10-04,1043.449951171875,1043.8499755859375,1029.4200439453125,1029.4200439453125,133852500,S&P 500 Health Care,^SP500-35
2019-10-07,1038.969970703125,1046.3499755859375,1037.5699462890625,1040.5400390625,120438900,S&P 500 Health Care,^SP500-35
2019-10-08,1019.9500122070312,1032.8299560546875,1019.8599853515625,1032.530029296875,169440800,S&P 500 Health Care,^SP500-35
2019-10-09,1026.93994140625,1030.260009765625,1022.7999877929688,1025.7099609375,125841900,S&P 500 Health Care,^SP500-35
2019-10-10,1032.219970703125,1035.8499755859375,1023.719970703125,1024.1600341796875,149848100,S&P 500 Health Care,^SP500-35
2019-10-11,1040.489990234375,1052.469970703125,1040.1199951171875,1040.1300048828125,155932300,S&P 500 Health Care,^SP500-35
2019-10-14,1040.1400146484375,1044.8599853515625,1038.5999755859375,1040.760009765625,102561400,S&P 500 Health Care,^SP500-35
2019-10-15,1058.449951171875,1062.4000244140625,1043.5799560546875,1043.5799560546875,152729700,S&P 500 Health Care,^SP500-35
2019-10-16,1057.199951171875,1062.8299560546875,1055.719970703125,1055.719970703125,165713100,S&P 500 Health Care,^SP500-35
2019-10-17,1065.2099609375,1068.3399658203125,1060.219970703125,1060.219970703125,145142300,S&P 500 Health Care,^SP500-35
2019-10-18,1061.6300048828125,1066.9300537109375,1057.1099853515625,1064.3599853515625,183323000,S&P 500 Health Care,^SP500-35
2019-10-21,1060.8399658203125,1066.3900146484375,1058.219970703125,1063.530029296875,163593000,S&P 500 Health Care,^SP500-35
2019-10-22,1062.6700439453125,1075.199951171875,1062.3199462890625,1063.7099609375,214674600,S&P 500 Health Care,^SP500-35
2019-10-23,1069.3299560546875,1072.030029296875,1062.280029296875,1063.0999755859375,175548200,S&P 500 Health Care,^SP500-35
2019-10-24,1062.949951171875,1071.7900390625,1059.9300537109375,1070.8599853515625,169791600,S&P 500 Health Care,^SP500-35
2019-10-25,1065.010009765625,1067.6099853515625,1058.050048828125,1059.760009765625,159639700,S&P 500 Health Care,^SP500-35
2019-10-28,1076.0699462890625,1077.9599609375,1065.719970703125,1065.719970703125,172689400,S&P 500 Health Care,^SP500-35
2019-10-29,1088.550048828125,1092.5699462890625,1075.9300537109375,1076.6600341796875,176903400,S&P 500 Health Care,^SP500-35
2019-10-30,1097.02001953125,1097.4300537109375,1087.6300048828125,1092.469970703125,172982200,S&P 500 Health Care,^SP500-35
2019-10-31,1095.5799560546875,1096.969970703125,1089.0999755859375,1095.030029296875,194588500,S&P 500 Health Care,^SP500-35
2019-11-01,1097.4100341796875,1106.72998046875,1097.31005859375,1099.0699462890625,176457500,S&P 500 Health Care,^SP500-35
2019-11-04,1093.6199951171875,1102.43994140625,1093.5799560546875,1100.7900390625,168564900,S&P 500 Health Care,^SP500-35
2019-11-05,1083.8399658203125,1095.6400146484375,1083.8299560546875,1095.199951171875,204060200,S&P 500 Health Care,^SP500-35
2019-11-06,1089.9100341796875,1092.02001953125,1084.1500244140625,1085.1300048828125,194907900,S&P 500 Health Care,^SP500-35
2019-11-07,1091.4599609375,1095.1600341796875,1088.6500244140625,1093.510009765625,181873900,S&P 500 Health Care,^SP500-35
2019-11-08,1100.1800537109375,1100.18994140625,1089.969970703125,1090.97998046875,161431000,S&P 500 Health Care,^SP500-35
2019-11-11,1095.6300048828125,1097.9100341796875,1092.449951171875,1095.3499755859375,123120400,S&P 500 Health Care,^SP500-35
2019-11-12,1101.97998046875,1105.6600341796875,1095.75,1095.81005859375,147179200,S&P 500 Health Care,^SP500-35
2019-11-13,1103.18994140625,1105.760009765625,1097.4599609375,1099.3699951171875,157290900,S&P 500 Health Care,^SP500-35
2019-11-14,1102.3800048828125,1104.18994140625,1096.3599853515625,1102.8699951171875,148511500,S&P 500 Health Care,^SP500-35
2019-11-15,1126.75,1128.1800537109375,1104.4000244140625,1104.4000244140625,219357400,S&P 500 Health Care,^SP500-35
2019-11-18,1122.5,1131.4300537109375,1121.219970703125,1126.5899658203125,231917800,S&P 500 Health Care,^SP500-35
2019-11-19,1129.8399658203125,1131.5699462890625,1123.989990234375,1125.699951171875,228370800,S&P 500 Health Care,^SP500-35
2019-11-20,1128.8699951171875,1132.280029296875,1122.02001953125,1128.760009765625,530371600,S&P 500 Health Care,^SP500-35
2019-11-21,1131.3499755859375,1132.3900146484375,1121.8599853515625,1129.47998046875,165482600,S&P 500 Health Care,^SP500-35
2019-11-22,1135.8800048828125,1137.1199951171875,1131.1500244140625,1134.06005859375,160338200,S&P 500 Health Care,^SP500-35
2019-11-25,1147.989990234375,1148.25,1137.760009765625,1137.760009765625,189989400,S&P 500 Health Care,^SP500-35
2019-11-26,1147.2099609375,1149.7900390625,1143.47998046875,1147.2099609375,231178100,S&P 500 Health Care,^SP500-35
2019-11-27,1152.72998046875,1154.6500244140625,1147.8299560546875,1148.989990234375,144844400,S&P 500 Health Care,^SP500-35
2019-11-29,1148.68994140625,1152.6099853515625,1146.8299560546875,1150.3800048828125,73275200,S&P 500 Health Care,^SP500-35
2019-12-02,1143.6300048828125,1151.469970703125,1140.3499755859375,1149.9100341796875,152430500,S&P 500 Health Care,^SP500-35
2019-12-03,1141.25,1142.1800537109375,1132.3900146484375,1136.81005859375,167578300,S&P 500 Health Care,^SP500-35
2019-12-04,1151.6700439453125,1153.3299560546875,1144.760009765625,1145.3299560546875,153829600,S&P 500 Health Care,^SP500-35
2019-12-05,1152.010009765625,1153.4300537109375,1142.27001953125,1152.5799560546875,144565400,S&P 500 Health Care,^SP500-35
2019-12-06,1159.1099853515625,1163.2099609375,1156.6099853515625,1156.6099853515625,157914100,S&P 500 Health Care,^SP500-35
2019-12-09,1151.199951171875,1159.4200439453125,1151.1800537109375,1158.2099609375,164550400,S&P 500 Health Care,^SP500-35
2019-12-10,1152.8900146484375,1154.5799560546875,1146.56005859375,1151.449951171875,188910300,S&P 500 Health Care,^SP500-35
2019-12-11,1154.800048828125,1157.43994140625,1152.31005859375,1153.469970703125,183712100,S&P 500 Health Care,^SP500-35
2019-12-12,1165.0,1168.6400146484375,1154.969970703125,1155.72998046875,213478800,S&P 500 Health Care,^SP500-35
2019-12-13,1163.699951171875,1170.5,1159.3599853515625,1164.1400146484375,202099700,S&P 500 Health Care,^SP500-35
2019-12-16,1176.300048828125,1180.72998046875,1168.43994140625,1168.43994140625,275731600,S&P 500 Health Care,^SP500-35
2019-12-17,1175.27001953125,1178.6800537109375,1173.6600341796875,1178.6800537109375,210410700,S&P 500 Health Care,^SP500-35
2019-12-18,1176.699951171875,1179.22998046875,1174.530029296875,1175.5,205516800,S&P 500 Health Care,^SP500-35
2019-12-19,1181.27001953125,1182.77001953125,1177.469970703125,1179.4000244140625,197929000,S&P 500 Health Care,^SP500-35
2019-12-20,1190.449951171875,1194.5699462890625,1186.8299560546875,1191.9000244140625,372032000,S&P 500 Health Care,^SP500-35
2019-12-23,1194.3299560546875,1195.8499755859375,1189.8199462890625,1191.93994140625,139918200,S&P 500 Health Care,^SP500-35
2019-12-24,1193.1400146484375,1194.489990234375,1190.5999755859375,1193.97998046875,41140000,S&P 500 Health Care,^SP500-35
2019-12-26,1191.72998046875,1195.25,1188.2099609375,1193.68994140625,76995300,S&P 500 Health Care,^SP500-35
2019-12-27,1192.489990234375,1194.31005859375,1189.9200439453125,1193.510009765625,82555600,S&P 500 Health Care,^SP500-35
2019-12-30,1184.6600341796875,1194.800048828125,1183.43994140625,1192.6300048828125,90563900,S&P 500 Health Care,^SP500-35
2019-12-31,1188.199951171875,1188.56005859375,1180.510009765625,1183.780029296875,107819000,S&P 500 Health Care,^SP500-35
2020-01-02,1190.449951171875,1191.1800537109375,1181.81005859375,1190.8900146484375,140343000,S&P 500 Health Care,^SP500-35
2020-01-03,1180.3299560546875,1186.6199951171875,1173.22998046875,1178.3499755859375,129616800,S&P 500 Health Care,^SP500-35
2020-01-06,1187.27001953125,1187.5400390625,1175.3399658203125,1176.8800048828125,140358300,S&P 500 Health Care,^SP500-35
2020-01-07,1184.4100341796875,1185.9000244140625,1178.5899658203125,1184.56005859375,150392100,S&P 500 Health Care,^SP500-35
2020-01-08,1192.030029296875,1197.800048828125,1184.7099609375,1185.3800048828125,168243800,S&P 500 Health Care,^SP500-35
2020-01-09,1197.6400146484375,1200.9300537109375,1193.969970703125,1194.1400146484375,160163500,S&P 500 Health Care,^SP500-35
2020-01-10,1198.1300048828125,1204.1500244140625,1196.18994140625,1201.4000244140625,136487000,S&P 500 Health Care,^SP500-35
2020-01-13,1193.9000244140625,1198.719970703125,1189.8199462890625,1198.1400146484375,160276200,S&P 500 Health Care,^SP500-35
2020-01-14,1200.4300537109375,1200.5899658203125,1187.9200439453125,1189.9200439453125,205467500,S&P 500 Health Care,^SP500-35
2020-01-15,1210.6199951171875,1213.8299560546875,1201.22998046875,1201.22998046875,170769800,S&P 500 Health Care,^SP500-35
2020-01-16,1216.9599609375,1217.77001953125,1211.06005859375,1214.8699951171875,148552300,S&P 500 Health Care,^SP500-35
2020-01-17,1217.68994140625,1218.97998046875,1214.5899658203125,1218.0400390625,188526800,S&P 500 Health Care,^SP500-35
2020-01-21,1218.199951171875,1220.989990234375,1214.0999755859375,1215.489990234375,191809100,S&P 500 Health Care,^SP500-35
2020-01-22,1219.6400146484375,1223.739990234375,1218.0999755859375,1219.239990234375,162767200,S&P 500 Health Care,^SP500-35
2020-01-23,1213.5999755859375,1218.280029296875,1205.4200439453125,1217.6500244140625,192335700,S&P 500 Health Care,^SP500-35
2020-01-24,1193.25,1214.969970703125,1190.3299560546875,1214.6700439453125,211279800,S&P 500 Health Care,^SP500-35
2020-01-27,1184.2099609375,1188.6500244140625,1179.1099853515625,1184.0400390625,200245000,S&P 500 Health Care,^SP500-35
2020-01-28,1189.8599853515625,1194.68994140625,1184.3499755859375,1186.0799560546875,202157900,S&P 500 Health Care,^SP500-35
2020-01-29,1186.5400390625,1195.0699462890625,1186.43994140625,1192.02001953125,166189700,S&P 500 Health Care,^SP500-35
2020-01-30,1177.3399658203125,1179.3800048828125,1167.3399658203125,1179.3800048828125,199618700,S&P 500 Health Care,^SP500-35
2020-01-31,1153.9599609375,1173.199951171875,1150.3699951171875,1172.3299560546875,228459400,S&P 500 Health Care,^SP500-35
2020-02-03,1164.6400146484375,1172.6300048828125,1161.1099853515625,1161.1099853515625,207902400,S&P 500 Health Care,^SP500-35
2020-02-04,1184.4100341796875,1189.56005859375,1173.52001953125,1173.52001953125,190636800,S&P 500 Health Care,^SP500-35
2020-02-05,1207.7099609375,1211.81005859375,1189.7099609375,1191.0,239323700,S&P 500 Health Care,^SP500-35
2020-02-06,1209.050048828125,1213.97998046875,1203.7099609375,1213.31005859375,204505700,S&P 500 Health Care,^SP500-35
2020-02-07,1199.27001953125,1210.0400390625,1197.6099853515625,1208.75,193759200,S&P 500 Health Care,^SP500-35
2020-02-10,1205.4100341796875,1205.449951171875,1193.969970703125,1194.5699462890625,181177400,S&P 500 Health Care,^SP500-35
2020-02-11,1212.8299560546875,1213.9200439453125,1207.72998046875,1208.6800537109375,153550400,S&P 500 Health Care,^SP500-35
2020-02-12,1214.510009765625,1219.8699951171875,1209.68994140625,1215.5999755859375,206225100,S&P 500 Health Care,^SP500-35
2020-02-13,1207.9300537109375,1213.1600341796875,1205.739990234375,1209.5699462890625,178470600,S&P 500 Health Care,^SP500-35
2020-02-14,1209.530029296875,1209.5400390625,1203.3499755859375,1209.0799560546875,157748000,S&P 500 Health Care,^SP500-35
2020-02-18,1205.0799560546875,1210.6500244140625,1201.030029296875,1208.3699951171875,174536600,S&P 500 Health Care,^SP500-35
2020-02-19,1210.550048828125,1212.1800537109375,1207.06005859375,1207.81005859375,154141200,S&P 500 Health Care,^SP500-35
2020-02-20,1203.030029296875,1208.68994140625,1192.1600341796875,1208.030029296875,176688000,S&P 500 Health Care,^SP500-35
2020-02-21,1203.4100341796875,1204.4000244140625,1194.050048828125,1200.1600341796875,175005700,S&P 500 Health Care,^SP500-35
2020-02-24,1164.1400146484375,1190.9000244140625,1159.050048828125,1190.9000244140625,256180700,S&P 500 Health Care,^SP500-35
2020-02-25,1129.7900390625,1169.8800048828125,1125.3199462890625,1167.1099853515625,276840100,S&P 500 Health Care,^SP500-35
2020-02-26,1128.6300048828125,1148.5799560546875,1126.780029296875,1134.6500244140625,263536400,S&P 500 Health Care,^SP500-35
2020-02-27,1091.030029296875,1131.199951171875,1090.739990234375,1120.1500244140625,351727300,S&P 500 Health Care,^SP500-35
2020-02-28,1075.6600341796875,1076.2099609375,1046.3900146484375,1071.030029296875,442080300,S&P 500 Health Care,^SP500-35
2020-03-02,1127.5699462890625,1127.6199951171875,1073.260009765625,1079.050048828125,331757300,S&P 500 Health Care,^SP500-35
2020-03-03,1098.8800048828125,1148.8800048828125,1084.3699951171875,1129.7099609375,320975000,S&P 500 Health Care,^SP500-35
2020-03-04,1162.75,1163.989990234375,1125.18994140625,1125.18994140625,321831000,S&P 500 Health Care,^SP500-35
2020-03-05,1134.9000244140625,1152.3900146484375,1122.56005859375,1147.52001953125,283953100,S&P 500 Health Care,^SP500-35
2020-03-06,1129.02001953125,1133.0400390625,1099.8699951171875,1117.3499755859375,324207700,S&P 500 Health Care,^SP500-35
2020-03-09,1070.43994140625,1112.699951171875,1059.9200439453125,1112.699951171875,353901300,S&P 500 Health Care,^SP500-35
2020-03-10,1107.5699462890625,1108.6800537109375,1057.010009765625,1088.800048828125,326378600,S&P 500 Health Care,^SP500-35
2020-03-11,1064.27001953125,1089.530029296875,1051.199951171875,1089.530029296875,351185300,S&P 500 Health Care,^SP500-35
2020-03-12,985.4000244140625,1040.739990234375,983.0,1032.239990234375,425939600,S&P 500 Health Care,^SP500-35
2020-03-13,1053.9200439453125,1054.25,976.77001953125,1008.219970703125,411012600,S&P 500 Health Care,^SP500-35
2020-03-16,948.6099853515625,1009.72998046875,946.02001953125,998.0999755859375,376472700,S&P 500 Health Care,^SP500-35
2020-03-17,1007.9500122070312,1015.4299926757812,955.6199951171875,957.6400146484375,401734900,S&P 500 Health Care,^SP500-35
2020-03-18,973.7100219726562,989.1799926757812,927.010009765625,975.9299926757812,406540900,S&P 500 Health Care,^SP500-35
2020-03-19,955.5399780273438,977.1099853515625,945.3099975585938,972.3200073242188,381941000,S&P 500 Health Care,^SP500-35
2020-03-20,916.5900268554688,972.9500122070312,913.280029296875,959.2999877929688,407747600,S&P 500 Health Care,^SP500-35
2020-03-23,870.989990234375,910.6699829101562,858.0,910.6699829101562,373169300,S&P 500 Health Care,^SP500-35
2020-03-24,937.0800170898438,938.9299926757812,904.8900146484375,906.8800048828125,348869800,S&P 500 Health Care,^SP500-35
2020-03-25,948.9400024414062,980.1799926757812,922.0,932.72998046875,364879600,S&P 500 Health Care,^SP500-35
