Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-15,^SP500-15,^SP500-15,^SP500-15,^SP500-15,,
Date,,,,,,,
2020-10-27,400.4800109863281,405.19000244140625,400.3399963378906,403.9599914550781,69831400,S&P 500 Materials,^SP500-15
2020-10-28,388.9800109863281,394.4599914550781,387.8500061035156,392.54998779296875,95650800,S&P 500 Materials,^SP500-15
2020-10-29,397.45001220703125,400.3699951171875,386.9800109863281,388.1499938964844,75819100,S&P 500 Materials,^SP500-15
2020-10-30,396.8699951171875,398.75,390.92999267578125,395.80999755859375,82956200,S&P 500 Materials,^SP500-15
2020-11-02,410.3399963378906,411.6400146484375,401.7099914550781,402.29998779296875,77531300,S&P 500 Materials,^SP500-15
2020-11-03,416.7099914550781,418.7900085449219,412.5199890136719,414.4700012207031,81303600,S&P 500 Materials,^SP500-15
2020-11-04,409.8299865722656,417.3999938964844,406.1300048828125,415.9700012207031,86821800,S&P 500 Materials,^SP500-15
2020-11-05,426.44000244140625,429.3900146484375,414.010009765625,414.010009765625,82900800,S&P 500 Materials,^SP500-15
2020-11-06,427.1499938964844,431.1199951171875,425.75,428.5799865722656,67742100,S&P 500 Materials,^SP500-15
2020-11-09,436.75,454.3900146484375,436.4800109863281,438.7099914550781,134134700,S&P 500 Materials,^SP500-15
2020-11-10,441.7099914550781,443.1099853515625,438.32000732421875,438.32000732421875,93400900,S&P 500 Materials,^SP500-15
2020-11-11,435.6700134277344,442.70001220703125,432.4700012207031,442.70001220703125,82990600,S&P 500 Materials,^SP500-15
2020-11-12,426.2300109863281,433.489990234375,423.510009765625,433.0799865722656,80689800,S&P 500 Materials,^SP500-15
2020-11-13,433.2300109863281,434.5899963378906,428.70001220703125,428.70001220703125,66197900,S&P 500 Materials,^SP500-15
2020-11-16,441.8900146484375,442.29998779296875,436.7300109863281,437.989990234375,79491300,S&P 500 Materials,^SP500-15
2020-11-17,440.1600036621094,441.17999267578125,434.75,438.6499938964844,78089700,S&P 500 Materials,^SP500-15
2020-11-18,436.55999755859375,443.010009765625,436.5299987792969,441.2799987792969,67398100,S&P 500 Materials,^SP500-15
2020-11-19,438.4200134277344,438.9800109863281,431.6600036621094,434.8900146484375,61758200,S&P 500 Materials,^SP500-15
2020-11-20,437.8399963378906,440.0199890136719,436.0799865722656,438.2099914550781,69530200,S&P 500 Materials,^SP500-15
2020-11-23,441.6199951171875,444.1600036621094,439.6400146484375,440.44000244140625,78615900,S&P 500 Materials,^SP500-15
2020-11-24,452.6499938964844,454.0199890136719,443.92999267578125,443.92999267578125,120143600,S&P 500 Materials,^SP500-15
2020-11-25,447.760009765625,451.489990234375,447.0899963378906,451.489990234375,73146200,S&P 500 Materials,^SP500-15
2020-11-27,449.5299987792969,451.1300048828125,447.57000732421875,449.54998779296875,39651900,S&P 500 Materials,^SP500-15
2020-11-30,445.4100036621094,449.3599853515625,442.739990234375,449.3599853515625,107992100,S&P 500 Materials,^SP500-15
2020-12-01,449.9599914550781,453.29998779296875,447.7300109863281,452.1499938964844,80922200,S&P 500 Materials,^SP500-15
2020-12-02,443.760009765625,449.7300109863281,443.0199890136719,448.05999755859375,73997300,S&P 500 Materials,^SP500-15
2020-12-03,440.760009765625,446.3599853515625,439.7699890136719,444.42999267578125,81390300,S&P 500 Materials,^SP500-15
2020-12-04,449.70001220703125,449.7200012207031,441.9200134277344,441.9800109863281,92388800,S&P 500 Materials,^SP500-15
2020-12-07,446.54998779296875,450.7699890136719,445.19000244140625,449.95001220703125,71561700,S&P 500 Materials,^SP500-15
2020-12-08,449.30999755859375,450.3299865722656,444.3599853515625,444.6400146484375,59688300,S&P 500 Materials,^SP500-15
2020-12-09,449.7200012207031,452.0799865722656,445.3900146484375,450.8599853515625,66793000,S&P 500 Materials,^SP500-15
2020-12-10,446.5199890136719,450.3800048828125,445.19000244140625,447.3699951171875,67621400,S&P 500 Materials,^SP500-15
2020-12-11,444.19000244140625,446.05999755859375,440.8599853515625,443.20001220703125,63442800,S&P 500 Materials,^SP500-15
2020-12-14,438.2699890136719,448.239990234375,438.2699890136719,447.1099853515625,68871500,S&P 500 Materials,^SP500-15
2020-12-15,446.5299987792969,447.4700012207031,441.4800109863281,442.489990234375,64058900,S&P 500 Materials,^SP500-15
2020-12-16,445.1600036621094,448.0799865722656,443.3699951171875,447.6099853515625,55763200,S&P 500 Materials,^SP500-15
2020-12-17,450.3999938964844,450.7699890136719,447.92999267578125,448.9599914550781,64285600,S&P 500 Materials,^SP500-15
2020-12-18,452.7099914550781,453.67999267578125,447.25,451.7799987792969,150087600,S&P 500 Materials,^SP500-15
2020-12-21,450.07000732421875,451.2300109863281,441.19000244140625,445.3599853515625,64871300,S&P 500 Materials,^SP500-15
2020-12-22,447.5299987792969,450.6400146484375,446.92999267578125,450.1700134277344,62473000,S&P 500 Materials,^SP500-15
2020-12-23,447.8800048828125,452.69000244140625,447.8599853515625,449.79998779296875,54704300,S&P 500 Materials,^SP500-15
2020-12-24,450.45001220703125,450.7200012207031,446.7099914550781,448.1600036621094,18449000,S&P 500 Materials,^SP500-15
2020-12-28,448.8299865722656,455.4700012207031,448.8299865722656,454.9200134277344,44990600,S&P 500 Materials,^SP500-15
2020-12-29,447.8800048828125,452.510009765625,445.7799987792969,451.5899963378906,45039400,S&P 500 Materials,^SP500-15
2020-12-30,453.8800048828125,454.989990234375,449.5199890136719,449.5799865722656,68789600,S&P 500 Materials,^SP500-15
2020-12-31,455.7099914550781,456.3900146484375,451.1400146484375,454.1000061035156,62099700,S&P 500 Materials,^SP500-15
2021-01-04,451.0400085449219,461.7200012207031,448.7900085449219,460.1000061035156,109040100,S&P 500 Materials,^SP500-15
2021-01-05,461.4200134277344,462.55999755859375,451.3299865722656,451.3299865722656,96765800,S&P 500 Materials,^SP500-15
2021-01-06,480.2699890136719,480.2699890136719,480.2699890136719,480.2699890136719,0,S&P 500 Materials,^SP500-15
2021-01-07,484.0400085449219,487.0299987792969,482.25,482.9800109863281,113044900,S&P 500 Materials,^SP500-15
2021-01-08,481.5799865722656,485.3699951171875,475.8900146484375,484.1099853515625,96730600,S&P 500 Materials,^SP500-15
2021-01-11,481.6000061035156,483.4599914550781,472.3599853515625,474.1499938964844,89095800,S&P 500 Materials,^SP500-15
2021-01-12,488.0799865722656,489.5799865722656,472.3599853515625,481.1199951171875,97889600,S&P 500 Materials,^SP500-15
2021-01-13,482.9100036621094,488.4200134277344,480.94000244140625,486.989990234375,89166200,S&P 500 Materials,^SP500-15
2021-01-14,481.07000732421875,484.7300109863281,480.57000732421875,483.9599914550781,87228300,S&P 500 Materials,^SP500-15
2021-01-15,474.0400085449219,476.95001220703125,469.3500061035156,476.95001220703125,92275600,S&P 500 Materials,^SP500-15
2021-01-19,475.9200134277344,479.1700134277344,473.9800109863281,478.05999755859375,85645800,S&P 500 Materials,^SP500-15
2021-01-20,477.6099853515625,478.8900146484375,475.510009765625,477.9599914550781,83091500,S&P 500 Materials,^SP500-15
2021-01-21,470.42999267578125,477.7699890136719,470.42999267578125,476.82000732421875,91559500,S&P 500 Materials,^SP500-15
2021-01-22,468.42999267578125,470.0400085449219,465.0199890136719,465.55999755859375,86700600,S&P 500 Materials,^SP500-15
2021-01-25,465.8800048828125,467.739990234375,457.70001220703125,466.8599853515625,116380800,S&P 500 Materials,^SP500-15
2021-01-26,459.3800048828125,469.8999938964844,457.70001220703125,468.0899963378906,114618300,S&P 500 Materials,^SP500-15
