ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol,product name
2022-02-03 00:00:00+00:00,35,1,77508,141.125,141.975,140.35,141.7,6227,LEG2,Live Cattle Future
2022-02-03 00:00:00+00:00,35,1,846,139.8,140.075,139.4,139.85,7573,LEQ2,Live Cattle Future
2022-02-03 00:00:00+00:00,35,1,172109,148.0,148.325,147.75,148.1,1336,LEZ2,Live Cattle Future
2022-02-03 00:00:00+00:00,35,1,111169,144.175,144.625,143.875,144.325,3333,LEV2,Live Cattle Future
2022-02-04 00:00:00+00:00,35,1,111169,144.35,144.85,144.25,144.725,2004,LEV2,Live Cattle Future
2022-02-04 00:00:00+00:00,35,1,50598,146.5,147.0,146.1,146.95,12758,LEJ2,Live Cattle Future
2022-02-04 00:00:00+00:00,35,1,10592,150.725,151.0,150.65,151.0,219,LEG3,Live Cattle Future
2022-02-04 00:00:00+00:00,35,1,265304,141.325,141.675,140.925,141.45,4925,LEM2,Live Cattle Future
2022-02-04 00:00:00+00:00,35,1,106424,152.475,152.55,152.2,152.55,104,LEJ3,Live Cattle Future
2022-02-04 00:00:00+00:00,35,1,77508,141.575,142.075,141.2,142.0,5486,LEG2,Live Cattle Future
2022-02-04 00:00:00+00:00,35,1,5211,146.8,146.85,146.7,146.7,3,LEM3,Live Cattle Future
2022-02-04 00:00:00+00:00,35,1,172109,148.1,148.65,148.075,148.55,1065,LEZ2,Live Cattle Future
2022-02-04 00:00:00+00:00,35,1,846,139.7,140.175,139.675,139.95,4846,LEQ2,Live Cattle Future
2022-02-07 00:00:00+00:00,35,1,846,140.1,140.425,139.7,139.75,5186,LEQ2,Live Cattle Future
2022-02-07 00:00:00+00:00,35,1,265304,141.475,141.75,141.0,141.125,5186,LEM2,Live Cattle Future
2022-02-07 00:00:00+00:00,35,1,77508,141.975,142.35,141.65,141.85,3334,LEG2,Live Cattle Future
2022-02-07 00:00:00+00:00,35,1,50598,147.025,147.375,146.275,146.35,18369,LEJ2,Live Cattle Future
2022-02-07 00:00:00+00:00,35,1,5211,146.75,146.75,146.75,146.75,1,LEM3,Live Cattle Future
2022-02-07 00:00:00+00:00,35,1,106424,152.4,152.8,152.05,152.55,90,LEJ3,Live Cattle Future
2022-02-07 00:00:00+00:00,35,1,111169,144.8,144.95,144.2,144.3,4071,LEV2,Live Cattle Future
2022-02-07 00:00:00+00:00,35,1,172109,148.625,148.8,148.175,148.4,889,LEZ2,Live Cattle Future
2022-02-07 00:00:00+00:00,35,1,10592,151.0,151.3,150.7,151.0,176,LEG3,Live Cattle Future
2022-02-08 00:00:00+00:00,35,1,265304,140.95,141.575,140.125,141.3,4374,LEM2,Live Cattle Future
2022-02-08 00:00:00+00:00,35,1,846,139.6,140.4,139.075,140.175,3971,LEQ2,Live Cattle Future
2022-02-08 00:00:00+00:00,35,1,77508,141.7,142.425,141.325,141.875,2490,LEG2,Live Cattle Future
2022-02-08 00:00:00+00:00,35,1,111169,144.05,144.95,143.675,144.775,2065,LEV2,Live Cattle Future
2022-02-08 00:00:00+00:00,35,1,172109,148.375,148.875,147.725,148.6,1013,LEZ2,Live Cattle Future
2022-02-08 00:00:00+00:00,35,1,50598,146.15,146.525,145.225,146.25,13668,LEJ2,Live Cattle Future
2022-02-08 00:00:00+00:00,35,1,106424,151.8,152.7,151.8,152.5,46,LEJ3,Live Cattle Future
2022-02-08 00:00:00+00:00,35,1,10592,150.575,151.225,150.2,150.9,239,LEG3,Live Cattle Future
2022-02-09 00:00:00+00:00,35,1,265304,141.05,142.575,141.05,142.575,6937,LEM2,Live Cattle Future
2022-02-09 00:00:00+00:00,35,1,10592,150.775,152.2,150.775,152.2,759,LEG3,Live Cattle Future
2022-02-09 00:00:00+00:00,35,1,111169,144.5,145.875,144.5,145.825,3905,LEV2,Live Cattle Future
2022-02-09 00:00:00+00:00,35,1,846,139.975,141.175,139.925,141.15,5757,LEQ2,Live Cattle Future
2022-02-09 00:00:00+00:00,35,1,106424,152.275,153.575,152.275,153.575,174,LEJ3,Live Cattle Future
2022-02-09 00:00:00+00:00,35,1,172109,148.2,149.8,148.2,149.8,1338,LEZ2,Live Cattle Future
2022-02-09 00:00:00+00:00,35,1,5211,146.7,147.0,146.25,147.0,63,LEM3,Live Cattle Future
2022-02-09 00:00:00+00:00,35,1,50598,145.925,147.925,145.925,147.8,17860,LEJ2,Live Cattle Future
2022-02-09 00:00:00+00:00,35,1,77508,141.8,142.95,141.8,142.825,3274,LEG2,Live Cattle Future
2022-02-10 00:00:00+00:00,35,1,846,140.975,141.825,140.125,140.25,5733,LEQ2,Live Cattle Future
2022-02-10 00:00:00+00:00,35,1,111169,145.575,146.725,144.825,145.0,3992,LEV2,Live Cattle Future
2022-02-10 00:00:00+00:00,35,1,5211,146.475,147.3,146.25,146.25,38,LEM3,Live Cattle Future
2022-02-10 00:00:00+00:00,35,1,77508,142.725,143.5,142.325,142.525,3742,LEG2,Live Cattle Future
2022-02-10 00:00:00+00:00,35,1,172109,149.625,150.625,148.675,148.8,1866,LEZ2,Live Cattle Future
2022-02-10 00:00:00+00:00,35,1,50598,147.75,148.7,146.775,146.85,18510,LEJ2,Live Cattle Future
2022-02-10 00:00:00+00:00,35,1,106424,153.275,154.0,152.525,152.675,130,LEJ3,Live Cattle Future
2022-02-10 00:00:00+00:00,35,1,10592,151.675,152.9,150.925,151.225,340,LEG3,Live Cattle Future
2022-02-10 00:00:00+00:00,35,1,265304,142.35,143.35,141.475,141.575,6690,LEM2,Live Cattle Future
2022-02-11 00:00:00+00:00,35,1,5211,146.25,146.4,146.25,146.4,4,LEM3,Live Cattle Future
2022-02-11 00:00:00+00:00,35,1,50598,146.95,148.45,145.875,146.4,17874,LEJ2,Live Cattle Future
2022-02-11 00:00:00+00:00,35,1,77508,142.95,143.625,141.7,141.95,3777,LEG2,Live Cattle Future
2022-02-11 00:00:00+00:00,35,1,106424,152.75,153.525,152.625,152.8,47,LEJ3,Live Cattle Future
2022-02-11 00:00:00+00:00,35,1,10592,151.275,152.325,151.175,151.725,284,LEG3,Live Cattle Future
2022-02-11 00:00:00+00:00,35,1,111169,145.0,146.175,144.8,145.15,2833,LEV2,Live Cattle Future
2022-02-11 00:00:00+00:00,35,1,172109,149.175,150.05,148.875,149.45,1139,LEZ2,Live Cattle Future
2022-02-11 00:00:00+00:00,35,1,265304,141.6,142.975,140.95,141.375,5708,LEM2,Live Cattle Future
2022-02-11 00:00:00+00:00,35,1,846,140.2,141.375,139.7,140.1,4379,LEQ2,Live Cattle Future
2022-02-14 00:00:00+00:00,35,1,10592,151.275,151.8,151.05,151.675,167,LEG3,Live Cattle Future
2022-02-14 00:00:00+00:00,35,1,846,139.575,140.5,139.25,140.325,3261,LEQ2,Live Cattle Future
2022-02-14 00:00:00+00:00,35,1,265304,141.125,141.675,140.45,141.475,3660,LEM2,Live Cattle Future
2022-02-14 00:00:00+00:00,35,1,172109,149.1,149.575,148.725,149.45,657,LEZ2,Live Cattle Future
2022-02-14 00:00:00+00:00,35,1,5211,146.5,147.1,146.5,147.1,4,LEM3,Live Cattle Future
2022-02-14 00:00:00+00:00,35,1,111169,144.975,145.525,144.45,145.35,1793,LEV2,Live Cattle Future
2022-02-14 00:00:00+00:00,35,1,106424,152.475,153.225,152.475,153.2,22,LEJ3,Live Cattle Future
2022-02-14 00:00:00+00:00,35,1,77508,141.875,142.5,141.325,142.45,1445,LEG2,Live Cattle Future
2022-02-14 00:00:00+00:00,35,1,50598,146.45,146.875,145.275,146.375,12405,LEJ2,Live Cattle Future
2022-02-15 00:00:00+00:00,35,1,5211,147.0,147.35,146.85,147.35,4,LEM3,Live Cattle Future
2022-02-15 00:00:00+00:00,35,1,111169,145.2,146.175,145.2,145.9,2615,LEV2,Live Cattle Future
2022-02-15 00:00:00+00:00,35,1,265304,141.375,142.575,141.375,142.15,4398,LEM2,Live Cattle Future
2022-02-15 00:00:00+00:00,35,1,50598,146.35,147.475,146.275,147.0,11932,LEJ2,Live Cattle Future
2022-02-15 00:00:00+00:00,35,1,172109,149.65,150.125,149.35,149.95,1264,LEZ2,Live Cattle Future
2022-02-15 00:00:00+00:00,35,1,10592,152.0,152.4,151.675,152.35,277,LEG3,Live Cattle Future
2022-02-15 00:00:00+00:00,35,1,106424,153.325,153.55,153.1,153.5,23,LEJ3,Live Cattle Future
2022-02-15 00:00:00+00:00,35,1,77508,142.45,143.35,142.425,143.05,2091,LEG2,Live Cattle Future
2022-02-15 00:00:00+00:00,35,1,846,140.175,141.2,140.175,140.95,3355,LEQ2,Live Cattle Future
2022-02-16 00:00:00+00:00,35,1,172109,150.0,150.6,149.725,150.15,1077,LEZ2,Live Cattle Future
2022-02-16 00:00:00+00:00,35,1,846,140.85,141.725,140.375,141.15,4603,LEQ2,Live Cattle Future
2022-02-16 00:00:00+00:00,35,1,10592,152.05,152.875,152.05,152.475,289,LEG3,Live Cattle Future
2022-02-16 00:00:00+00:00,35,1,265304,142.125,143.075,141.55,142.375,4482,LEM2,Live Cattle Future
2022-02-16 00:00:00+00:00,35,1,106424,153.675,154.325,153.625,154.075,81,LEJ3,Live Cattle Future
2022-02-16 00:00:00+00:00,35,1,5211,147.35,148.15,147.35,148.0,35,LEM3,Live Cattle Future
2022-02-16 00:00:00+00:00,35,1,77508,142.825,144.0,142.65,143.55,3298,LEG2,Live Cattle Future
2022-02-16 00:00:00+00:00,35,1,50598,146.925,147.7,146.175,147.075,13013,LEJ2,Live Cattle Future
2022-02-16 00:00:00+00:00,35,1,111169,145.775,146.65,145.6,146.15,2625,LEV2,Live Cattle Future
2022-02-17 00:00:00+00:00,35,1,172109,149.85,150.025,149.5,149.975,910,LEZ2,Live Cattle Future
2022-02-17 00:00:00+00:00,35,1,10592,152.25,152.325,151.875,152.275,163,LEG3,Live Cattle Future
2022-02-17 00:00:00+00:00,35,1,111169,146.0,146.0,145.475,145.875,1946,LEV2,Live Cattle Future
2022-02-17 00:00:00+00:00,35,1,106424,153.875,153.875,153.525,153.85,39,LEJ3,Live Cattle Future
2022-02-17 00:00:00+00:00,35,1,50598,147.125,147.325,146.45,146.85,8190,LEJ2,Live Cattle Future
2022-02-17 00:00:00+00:00,35,1,846,141.0,141.0,140.425,140.775,2850,LEQ2,Live Cattle Future
2022-02-17 00:00:00+00:00,35,1,265304,142.25,142.5,141.75,142.175,3429,LEM2,Live Cattle Future
2022-02-17 00:00:00+00:00,35,1,77508,143.6,143.9,143.125,143.5,937,LEG2,Live Cattle Future
2022-02-17 00:00:00+00:00,35,1,5211,147.575,147.575,147.575,147.575,2,LEM3,Live Cattle Future
2022-02-18 00:00:00+00:00,35,1,846,140.9,140.9,140.2,140.55,3490,LEQ2,Live Cattle Future
2022-02-18 00:00:00+00:00,35,1,77508,143.55,143.55,143.075,143.2,1629,LEG2,Live Cattle Future
2022-02-18 00:00:00+00:00,35,1,106424,153.5,154.0,153.475,153.8,85,LEJ3,Live Cattle Future
2022-02-18 00:00:00+00:00,35,1,111169,145.8,145.95,145.275,145.625,2111,LEV2,Live Cattle Future
2022-02-18 00:00:00+00:00,35,1,50598,146.9,146.9,145.75,145.85,11197,LEJ2,Live Cattle Future
2022-02-18 00:00:00+00:00,35,1,10592,152.125,152.5,151.925,152.3,168,LEG3,Live Cattle Future
2022-02-18 00:00:00+00:00,35,1,5211,147.85,148.1,147.4,148.1,28,LEM3,Live Cattle Future
2022-02-18 00:00:00+00:00,35,1,265304,142.15,142.15,141.325,141.5,4624,LEM2,Live Cattle Future
2022-02-18 00:00:00+00:00,35,1,172109,149.875,150.125,149.475,149.825,1440,LEZ2,Live Cattle Future
2022-02-22 00:00:00+00:00,35,1,106424,153.45,154.15,153.325,154.125,111,LEJ3,Live Cattle Future
2022-02-22 00:00:00+00:00,35,1,50598,145.75,146.975,145.4,146.175,14438,LEJ2,Live Cattle Future
2022-02-22 00:00:00+00:00,35,1,172109,149.2,150.125,149.2,150.125,1121,LEZ2,Live Cattle Future
2022-02-22 00:00:00+00:00,35,1,10592,152.0,152.55,152.0,152.475,198,LEG3,Live Cattle Future
2022-02-22 00:00:00+00:00,35,1,265304,141.375,142.45,141.1,142.05,5195,LEM2,Live Cattle Future
2022-02-22 00:00:00+00:00,35,1,111169,145.4,146.1,145.175,145.9,3254,LEV2,Live Cattle Future
2022-02-22 00:00:00+00:00,35,1,77508,143.3,144.075,143.0,143.625,650,LEG2,Live Cattle Future
2022-02-22 00:00:00+00:00,35,1,846,140.3,141.2,140.075,140.85,3912,LEQ2,Live Cattle Future
2022-02-23 00:00:00+00:00,35,1,10592,152.5,152.525,152.1,152.4,249,LEG3,Live Cattle Future
2022-02-23 00:00:00+00:00,35,1,50598,146.175,146.3,144.55,144.875,18767,LEJ2,Live Cattle Future
2022-02-23 00:00:00+00:00,35,1,265304,141.825,142.1,140.775,141.275,7330,LEM2,Live Cattle Future
2022-02-23 00:00:00+00:00,35,1,846,141.0,141.0,139.8,140.175,5463,LEQ2,Live Cattle Future
2022-02-23 00:00:00+00:00,35,1,111169,145.9,146.0,145.15,145.45,4386,LEV2,Live Cattle Future
2022-02-23 00:00:00+00:00,35,1,172109,150.0,150.0,149.35,149.475,1383,LEZ2,Live Cattle Future
2022-02-23 00:00:00+00:00,35,1,106424,154.0,154.125,153.775,154.0,63,LEJ3,Live Cattle Future
2022-02-23 00:00:00+00:00,35,1,5211,147.975,148.075,147.7,147.7,7,LEM3,Live Cattle Future
2022-02-23 00:00:00+00:00,35,1,77508,143.75,144.05,143.025,143.225,1132,LEG2,Live Cattle Future
2022-02-24 00:00:00+00:00,35,1,265304,140.75,140.925,138.425,138.75,12238,LEM2,Live Cattle Future
2022-02-24 00:00:00+00:00,35,1,106424,152.95,153.85,152.5,153.1,342,LEJ3,Live Cattle Future
2022-02-24 00:00:00+00:00,35,1,10592,151.575,151.9,150.5,150.825,724,LEG3,Live Cattle Future
2022-02-24 00:00:00+00:00,35,1,77508,143.0,143.0,140.1,140.1,1537,LEG2,Live Cattle Future
2022-02-24 00:00:00+00:00,35,1,846,140.0,140.0,137.575,137.775,10221,LEQ2,Live Cattle Future
2022-02-24 00:00:00+00:00,35,1,172109,148.95,149.075,147.525,147.775,2994,LEZ2,Live Cattle Future
2022-02-24 00:00:00+00:00,35,1,111169,144.875,145.0,143.0,143.35,7320,LEV2,Live Cattle Future
2022-02-24 00:00:00+00:00,35,1,50598,144.45,144.45,142.1,142.325,30099,LEJ2,Live Cattle Future
2022-02-24 00:00:00+00:00,35,1,5211,146.7,146.95,144.325,146.175,72,LEM3,Live Cattle Future
2022-02-25 00:00:00+00:00,35,1,106424,153.5,153.75,152.35,152.6,196,LEJ3,Live Cattle Future
2022-02-25 00:00:00+00:00,35,1,111169,143.85,144.225,142.7,143.175,4593,LEV2,Live Cattle Future
2022-02-25 00:00:00+00:00,35,1,5211,146.5,146.5,145.875,146.35,5,LEM3,Live Cattle Future
2022-02-25 00:00:00+00:00,35,1,50598,143.15,144.175,141.3,141.9,26321,LEJ2,Live Cattle Future
2022-02-25 00:00:00+00:00,35,1,265304,139.6,139.775,137.9,138.25,8975,LEM2,Live Cattle Future
2022-02-25 00:00:00+00:00,35,1,10592,151.075,151.6,150.4,150.525,393,LEG3,Live Cattle Future
