ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol,product name
2021-09-10 00:00:00+00:00,35,1,52630,17.5,17.5,17.5,17.5,1,GDKM2,Class IV Milk Future
2021-09-10 00:00:00+00:00,35,1,6115,17.4,17.4,17.4,17.4,7,GDKU2,Class IV Milk Future
2021-09-10 00:00:00+00:00,35,1,11023,17.25,17.25,17.25,17.25,1,GDKG2,Class IV Milk Future
2021-09-10 00:00:00+00:00,35,1,12121,17.38,17.51,17.38,17.51,5,GDKN2,Class IV Milk Future
2021-09-10 00:00:00+00:00,35,1,1531,17.14,17.14,17.14,17.14,1,GDKX1,Class IV Milk Future
2021-09-13 00:00:00+00:00,35,1,3672,17.35,17.35,17.35,17.35,1,GDKV2,Class IV Milk Future
2021-09-13 00:00:00+00:00,35,1,77,17.5,17.5,17.5,17.5,1,GDKQ2,Class IV Milk Future
2021-09-13 00:00:00+00:00,35,1,12121,17.5,17.5,17.5,17.5,1,GDKN2,Class IV Milk Future
2021-09-14 00:00:00+00:00,35,1,1531,16.97,16.97,16.96,16.97,7,GDKX1,Class IV Milk Future
2021-09-15 00:00:00+00:00,35,1,1531,16.93,16.94,16.93,16.94,5,GDKX1,Class IV Milk Future
2021-09-15 00:00:00+00:00,35,1,22076,17.3,17.31,17.3,17.31,2,GDKH2,Class IV Milk Future
2021-09-15 00:00:00+00:00,35,1,57248,17.0,17.0,17.0,17.0,1,GDKZ1,Class IV Milk Future
2021-09-15 00:00:00+00:00,35,1,151894,16.81,16.81,16.81,16.81,1,GDKV1,Class IV Milk Future
2021-09-16 00:00:00+00:00,35,1,22076,17.33,17.33,17.33,17.33,1,GDKH2,Class IV Milk Future
2021-09-16 00:00:00+00:00,35,1,1531,16.78,16.78,16.78,16.78,1,GDKX1,Class IV Milk Future
2021-09-16 00:00:00+00:00,35,1,77,17.4,17.4,17.4,17.4,1,GDKQ2,Class IV Milk Future
2021-09-16 00:00:00+00:00,35,1,1769,17.4,17.4,17.38,17.38,3,GDKJ2,Class IV Milk Future
2021-09-16 00:00:00+00:00,35,1,52630,17.45,17.45,17.45,17.45,3,GDKM2,Class IV Milk Future
2021-09-17 00:00:00+00:00,35,1,11023,17.05,17.05,17.05,17.05,1,GDKG2,Class IV Milk Future
2021-09-17 00:00:00+00:00,35,1,1769,17.4,17.4,17.4,17.4,1,GDKJ2,Class IV Milk Future
2021-09-17 00:00:00+00:00,35,1,57248,16.99,16.99,16.99,16.99,3,GDKZ1,Class IV Milk Future
2021-09-17 00:00:00+00:00,35,1,1531,16.91,16.91,16.91,16.91,1,GDKX1,Class IV Milk Future
2021-09-20 00:00:00+00:00,35,1,22076,17.32,17.34,17.31,17.34,8,GDKH2,Class IV Milk Future
2021-09-20 00:00:00+00:00,35,1,9,17.09,17.11,17.09,17.11,4,GDKF2,Class IV Milk Future
2021-09-21 00:00:00+00:00,35,1,116,17.4,17.42,17.4,17.42,2,GDKK2,Class IV Milk Future
2021-09-21 00:00:00+00:00,35,1,9,17.14,17.14,17.14,17.14,2,GDKF2,Class IV Milk Future
2021-09-21 00:00:00+00:00,35,1,22076,17.35,17.35,17.3,17.3,13,GDKH2,Class IV Milk Future
2021-09-21 00:00:00+00:00,35,1,77,17.4,17.51,17.4,17.51,3,GDKQ2,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,57248,17.09,17.09,17.09,17.09,3,GDKZ1,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,22076,17.3,17.3,17.3,17.3,2,GDKH2,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,52630,17.4,17.4,17.4,17.4,1,GDKM2,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,987,17.15,17.15,17.15,17.15,4,GDKZ2,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,11023,17.09,17.09,17.09,17.09,3,GDKG2,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,6115,17.4,17.4,17.4,17.4,1,GDKU2,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,459,17.25,17.25,17.25,17.25,5,GDKX2,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,1531,17.02,17.02,17.02,17.02,1,GDKX1,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,151894,16.8,16.8,16.8,16.8,5,GDKV1,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,3672,17.35,17.35,17.3,17.3,8,GDKV2,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,9,17.04,17.04,17.04,17.04,12,GDKF2,Class IV Milk Future
2021-09-22 00:00:00+00:00,35,1,116,17.46,17.46,17.46,17.46,2,GDKK2,Class IV Milk Future
2021-09-23 00:00:00+00:00,35,1,1769,17.4,17.4,17.4,17.4,3,GDKJ2,Class IV Milk Future
2021-09-23 00:00:00+00:00,35,1,52630,17.45,17.45,17.45,17.45,1,GDKM2,Class IV Milk Future
2021-09-24 00:00:00+00:00,35,1,116,17.35,17.35,17.35,17.35,2,GDKK2,Class IV Milk Future
2021-09-24 00:00:00+00:00,35,1,987,17.25,17.25,17.23,17.23,18,GDKZ2,Class IV Milk Future
2021-09-24 00:00:00+00:00,35,1,12121,17.4,17.4,17.4,17.4,2,GDKN2,Class IV Milk Future
2021-09-27 00:00:00+00:00,35,1,151894,16.85,16.85,16.85,16.85,5,GDKV1,Class IV Milk Future
2021-09-27 00:00:00+00:00,35,1,22076,17.25,17.25,17.25,17.25,2,GDKH2,Class IV Milk Future
2021-09-27 00:00:00+00:00,35,1,52630,17.48,17.48,17.48,17.48,1,GDKM2,Class IV Milk Future
2021-09-27 00:00:00+00:00,35,1,77,17.45,17.45,17.45,17.45,1,GDKQ2,Class IV Milk Future
2021-09-27 00:00:00+00:00,35,1,116,17.38,17.38,17.35,17.35,4,GDKK2,Class IV Milk Future
2021-09-27 00:00:00+00:00,35,1,57248,17.1,17.1,17.1,17.1,1,GDKZ1,Class IV Milk Future
2021-09-27 00:00:00+00:00,35,1,9,17.03,17.03,17.03,17.03,1,GDKF2,Class IV Milk Future
2021-09-27 00:00:00+00:00,35,1,12121,17.47,17.47,17.47,17.47,1,GDKN2,Class IV Milk Future
2021-09-28 00:00:00+00:00,35,1,9,17.1,17.1,17.08,17.08,8,GDKF2,Class IV Milk Future
2021-09-28 00:00:00+00:00,35,1,459,17.35,17.35,17.35,17.35,1,GDKX2,Class IV Milk Future
2021-09-28 00:00:00+00:00,35,1,151894,16.85,16.85,16.85,16.85,1,GDKV1,Class IV Milk Future
2021-09-28 00:00:00+00:00,35,1,11023,17.05,17.05,17.05,17.05,4,GDKG2,Class IV Milk Future
2021-09-28 00:00:00+00:00,35,1,1531,17.1,17.11,17.1,17.1,4,GDKX1,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,116,17.46,17.47,17.46,17.47,3,GDKK2,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,151894,16.85,16.93,16.85,16.93,10,GDKV1,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,1531,17.15,17.15,17.15,17.15,2,GDKX1,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,22076,17.34,17.42,17.34,17.42,7,GDKH2,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,77,17.52,17.53,17.52,17.52,3,GDKQ2,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,1769,17.41,17.48,17.41,17.48,11,GDKJ2,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,9,17.15,17.16,17.15,17.16,2,GDKF2,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,57248,17.23,17.3,17.23,17.3,11,GDKZ1,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,11023,17.15,17.2,17.15,17.2,2,GDKG2,Class IV Milk Future
2021-09-29 00:00:00+00:00,35,1,52630,17.54,17.55,17.54,17.55,3,GDKM2,Class IV Milk Future
2021-09-30 00:00:00+00:00,35,1,9,17.23,17.3,17.23,17.3,5,GDKF2,Class IV Milk Future
2021-09-30 00:00:00+00:00,35,1,116,17.47,17.47,17.47,17.47,2,GDKK2,Class IV Milk Future
2021-09-30 00:00:00+00:00,35,1,11023,17.22,17.22,17.22,17.22,3,GDKG2,Class IV Milk Future
2021-09-30 00:00:00+00:00,35,1,1769,17.49,17.49,17.49,17.49,3,GDKJ2,Class IV Milk Future
2021-09-30 00:00:00+00:00,35,1,22076,17.45,17.47,17.44,17.47,5,GDKH2,Class IV Milk Future
2021-09-30 00:00:00+00:00,35,1,459,17.47,17.47,17.47,17.47,2,GDKX2,Class IV Milk Future
2021-09-30 00:00:00+00:00,35,1,12121,17.52,17.52,17.48,17.48,5,GDKN2,Class IV Milk Future
2021-09-30 00:00:00+00:00,35,1,57248,17.35,17.4,17.35,17.4,8,GDKZ1,Class IV Milk Future
2021-10-01 00:00:00+00:00,35,1,116,17.56,17.56,17.56,17.56,2,GDKK2,Class IV Milk Future
2021-10-01 00:00:00+00:00,35,1,9,17.23,17.23,17.23,17.23,4,GDKF2,Class IV Milk Future
2021-10-01 00:00:00+00:00,35,1,6115,17.45,17.45,17.45,17.45,1,GDKU2,Class IV Milk Future
2021-10-01 00:00:00+00:00,35,1,77,17.5,17.51,17.5,17.51,4,GDKQ2,Class IV Milk Future
2021-10-01 00:00:00+00:00,35,1,12121,17.45,17.5,17.45,17.5,2,GDKN2,Class IV Milk Future
2021-10-04 00:00:00+00:00,35,1,987,17.28,17.28,17.28,17.28,3,GDKZ2,Class IV Milk Future
2021-10-04 00:00:00+00:00,35,1,6115,17.61,17.61,17.61,17.61,5,GDKU2,Class IV Milk Future
2021-10-04 00:00:00+00:00,35,1,12121,17.53,17.54,17.53,17.54,2,GDKN2,Class IV Milk Future
2021-10-04 00:00:00+00:00,35,1,22076,17.4,17.45,17.4,17.45,3,GDKH2,Class IV Milk Future
2021-10-04 00:00:00+00:00,35,1,77,17.55,17.55,17.55,17.55,3,GDKQ2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,6115,17.61,17.66,17.61,17.66,12,GDKU2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,459,17.49,17.56,17.49,17.56,6,GDKX2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,77,17.6,17.7,17.6,17.7,7,GDKQ2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,9,17.35,17.35,17.35,17.35,2,GDKF2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,987,17.34,17.34,17.25,17.25,3,GDKZ2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,3672,17.53,17.6,17.53,17.6,7,GDKV2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,52630,17.64,17.65,17.64,17.65,10,GDKM2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,22076,17.42,17.5,17.42,17.5,14,GDKH2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,12121,17.62,17.62,17.62,17.62,6,GDKN2,Class IV Milk Future
2021-10-05 00:00:00+00:00,35,1,1769,17.56,17.57,17.56,17.57,3,GDKJ2,Class IV Milk Future
2021-10-06 00:00:00+00:00,35,1,987,17.34,17.34,17.34,17.34,3,GDKZ2,Class IV Milk Future
2021-10-06 00:00:00+00:00,35,1,22076,17.53,17.57,17.52,17.56,22,GDKH2,Class IV Milk Future
2021-10-06 00:00:00+00:00,35,1,6115,17.65,17.65,17.65,17.65,1,GDKU2,Class IV Milk Future
2021-10-06 00:00:00+00:00,35,1,1769,17.6,17.6,17.58,17.58,2,GDKJ2,Class IV Milk Future
2021-10-06 00:00:00+00:00,35,1,77,17.65,17.65,17.65,17.65,2,GDKQ2,Class IV Milk Future
2021-10-06 00:00:00+00:00,35,1,116,17.62,17.64,17.62,17.62,3,GDKK2,Class IV Milk Future
2021-10-06 00:00:00+00:00,35,1,52630,17.65,17.65,17.65,17.65,4,GDKM2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,1769,17.62,17.65,17.62,17.65,8,GDKJ2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,3672,17.69,17.7,17.69,17.7,5,GDKV2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,1531,17.42,17.49,17.41,17.49,8,GDKX1,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,151894,16.87,16.88,16.87,16.88,4,GDKV1,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,12121,17.71,17.71,17.71,17.71,6,GDKN2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,52630,17.7,17.76,17.7,17.74,10,GDKM2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,11023,17.4,17.42,17.39,17.42,9,GDKG2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,22076,17.59,17.62,17.59,17.6,10,GDKH2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,9,17.4,17.5,17.4,17.5,8,GDKF2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,116,17.67,17.73,17.67,17.73,24,GDKK2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,6115,17.7,17.71,17.7,17.71,3,GDKU2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,987,17.46,17.5,17.46,17.5,7,GDKZ2,Class IV Milk Future
2021-10-07 00:00:00+00:00,35,1,77,17.72,17.72,17.7,17.7,2,GDKQ2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,1531,17.62,17.62,17.62,17.62,1,GDKX1,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,459,17.6,17.6,17.6,17.6,3,GDKX2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,116,17.73,17.84,17.73,17.84,12,GDKK2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,11023,17.48,17.6,17.48,17.59,17,GDKG2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,52630,17.79,17.87,17.76,17.87,18,GDKM2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,987,17.6,17.6,17.6,17.6,3,GDKZ2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,12121,17.78,17.85,17.78,17.85,13,GDKN2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,3672,17.75,17.77,17.75,17.77,5,GDKV2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,22076,17.72,17.78,17.72,17.75,7,GDKH2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,57248,17.75,17.75,17.75,17.75,1,GDKZ1,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,1769,17.7,17.76,17.7,17.76,8,GDKJ2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,9,17.54,17.55,17.51,17.53,8,GDKF2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,6115,17.75,17.75,17.75,17.75,5,GDKU2,Class IV Milk Future
2021-10-08 00:00:00+00:00,35,1,77,17.78,17.84,17.75,17.84,8,GDKQ2,Class IV Milk Future
2021-10-12 00:00:00+00:00,35,1,22076,17.82,17.84,17.8,17.82,8,GDKH2,Class IV Milk Future
2021-10-12 00:00:00+00:00,35,1,9,17.7,17.74,17.7,17.74,6,GDKF2,Class IV Milk Future
2021-10-12 00:00:00+00:00,35,1,1531,17.52,17.62,17.52,17.62,13,GDKX1,Class IV Milk Future
2021-10-12 00:00:00+00:00,35,1,6115,17.84,17.84,17.84,17.84,4,GDKU2,Class IV Milk Future
2021-10-12 00:00:00+00:00,35,1,1769,17.78,17.79,17.78,17.79,3,GDKJ2,Class IV Milk Future
2021-10-12 00:00:00+00:00,35,1,116,17.83,17.85,17.79,17.85,10,GDKK2,Class IV Milk Future
2021-10-12 00:00:00+00:00,35,1,57248,17.93,17.93,17.93,17.93,6,GDKZ1,Class IV Milk Future
2021-10-12 00:00:00+00:00,35,1,52630,17.76,17.8,17.76,17.8,5,GDKM2,Class IV Milk Future
2021-10-12 00:00:00+00:00,35,1,11023,17.66,17.66,17.66,17.66,1,GDKG2,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,11023,17.79,18.0,17.79,18.0,8,GDKG2,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,3672,17.85,17.85,17.85,17.85,1,GDKV2,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,116,18.0,18.05,18.0,18.05,4,GDKK2,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,77,17.95,17.95,17.95,17.95,1,GDKQ2,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,22076,18.0,18.0,18.0,18.0,1,GDKH2,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,52630,18.0,18.0,18.0,18.0,1,GDKM2,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,1531,17.9,17.9,17.9,17.9,1,GDKX1,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,9,17.78,18.0,17.78,18.0,8,GDKF2,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,57248,18.07,18.07,18.07,18.07,3,GDKZ1,Class IV Milk Future
2021-10-13 00:00:00+00:00,35,1,1769,17.85,18.09,17.85,18.05,27,GDKJ2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,459,17.75,17.75,17.75,17.75,5,GDKX2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,151894,17.03,17.03,17.03,17.03,6,GDKV1,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,1769,18.2,18.25,18.1,18.25,29,GDKJ2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,6115,17.97,17.97,17.97,17.97,3,GDKU2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,116,18.1,18.16,18.1,18.16,30,GDKK2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,9,18.3,18.38,18.26,18.31,30,GDKF2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,987,17.75,17.75,17.75,17.75,5,GDKZ2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,11023,18.18,18.25,18.18,18.2,30,GDKG2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,57248,18.34,18.55,18.34,18.54,19,GDKZ1,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,22076,18.22,18.32,18.18,18.28,36,GDKH2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,3672,17.88,17.88,17.88,17.88,5,GDKV2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,52630,18.05,18.14,18.05,18.08,8,GDKM2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,1531,18.07,18.07,18.07,18.07,1,GDKX1,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,77,17.97,17.97,17.97,17.97,3,GDKQ2,Class IV Milk Future
2021-10-14 00:00:00+00:00,35,1,12121,17.97,18.06,17.97,18.06,4,GDKN2,Class IV Milk Future
2021-10-15 00:00:00+00:00,35,1,22076,18.15,18.24,18.15,18.24,21,GDKH2,Class IV Milk Future
2021-10-15 00:00:00+00:00,35,1,9,18.39,18.39,18.32,18.32,5,GDKF2,Class IV Milk Future
2021-10-15 00:00:00+00:00,35,1,1769,18.13,18.15,18.11,18.11,11,GDKJ2,Class IV Milk Future
2021-10-15 00:00:00+00:00,35,1,57248,18.54,18.54,18.54,18.54,1,GDKZ1,Class IV Milk Future
2021-10-15 00:00:00+00:00,35,1,116,18.1,18.1,18.1,18.1,1,GDKK2,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,116,18.15,18.17,18.15,18.17,2,GDKK2,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,57248,18.4,18.4,18.4,18.4,1,GDKZ1,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,11023,18.26,18.26,18.25,18.26,11,GDKG2,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,12121,18.07,18.11,18.07,18.11,4,GDKN2,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,9,18.4,18.4,18.38,18.38,3,GDKF2,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,1531,18.07,18.1,18.07,18.1,5,GDKX1,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,22076,18.3,18.36,18.3,18.36,3,GDKH2,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,52630,18.1,18.15,18.1,18.15,2,GDKM2,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,77,18.06,18.06,18.06,18.06,1,GDKQ2,Class IV Milk Future
2021-10-18 00:00:00+00:00,35,1,1769,18.25,18.3,18.25,18.3,2,GDKJ2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,6115,18.03,18.03,18.0,18.0,3,GDKU2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,1769,18.29,18.32,18.28,18.3,9,GDKJ2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,9,18.45,18.45,18.38,18.38,3,GDKF2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,459,17.9,17.9,17.9,17.9,1,GDKX2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,3672,18.0,18.0,18.0,18.0,2,GDKV2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,11023,18.3,18.3,18.3,18.3,3,GDKG2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,77,18.06,18.12,18.0,18.0,6,GDKQ2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,987,17.8,17.8,17.8,17.8,4,GDKZ2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,12121,18.11,18.12,18.0,18.0,6,GDKN2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,57248,18.46,18.48,18.46,18.48,10,GDKZ1,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,52630,18.19,18.19,18.1,18.15,3,GDKM2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,116,18.2,18.2,18.2,18.2,4,GDKK2,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,1531,18.05,18.05,18.05,18.05,5,GDKX1,Class IV Milk Future
2021-10-19 00:00:00+00:00,35,1,22076,18.38,18.38,18.2,18.2,3,GDKH2,Class IV Milk Future
2021-10-20 00:00:00+00:00,35,1,6115,17.98,18.03,17.98,18.03,3,GDKU2,Class IV Milk Future
2021-10-20 00:00:00+00:00,35,1,9,18.15,18.25,18.15,18.25,4,GDKF2,Class IV Milk Future
2021-10-20 00:00:00+00:00,35,1,57248,18.3,18.3,18.3,18.3,1,GDKZ1,Class IV Milk Future
2021-10-20 00:00:00+00:00,35,1,22076,18.24,18.24,18.24,18.24,4,GDKH2,Class IV Milk Future
2021-10-20 00:00:00+00:00,35,1,77,18.02,18.02,18.02,18.02,1,GDKQ2,Class IV Milk Future
2021-10-20 00:00:00+00:00,35,1,987,17.7,17.7,17.7,17.7,1,GDKZ2,Class IV Milk Future
2021-10-20 00:00:00+00:00,35,1,1769,18.12,18.12,18.1,18.1,6,GDKJ2,Class IV Milk Future
2021-10-20 00:00:00+00:00,35,1,12121,18.05,18.09,18.05,18.09,10,GDKN2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,6115,18.12,18.12,18.12,18.12,2,GDKU2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,77,18.2,18.2,18.2,18.2,5,GDKQ2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,22076,18.3,18.4,18.3,18.4,6,GDKH2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,12121,18.2,18.23,18.18,18.18,4,GDKN2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,459,18.0,18.0,18.0,18.0,2,GDKX2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,116,18.16,18.3,18.16,18.3,11,GDKK2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,57248,18.48,18.48,18.48,18.48,5,GDKZ1,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,1531,18.3,18.45,18.25,18.25,46,GDKX1,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,1769,18.19,18.35,18.19,18.35,13,GDKJ2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,52630,18.14,18.25,18.14,18.25,17,GDKM2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,9,18.33,18.48,18.33,18.48,12,GDKF2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,11023,18.13,18.35,18.13,18.35,19,GDKG2,Class IV Milk Future
2021-10-21 00:00:00+00:00,35,1,3672,18.1,18.1,18.1,18.1,2,GDKV2,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,77,18.24,18.25,18.24,18.25,6,GDKQ2,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,6115,18.1,18.25,18.1,18.25,5,GDKU2,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,52630,18.28,18.29,18.28,18.29,13,GDKM2,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,57248,18.5,18.65,18.5,18.65,6,GDKZ1,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,11023,18.32,18.36,18.31,18.36,14,GDKG2,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,1769,18.3,18.35,18.3,18.35,11,GDKJ2,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,12121,18.16,18.25,18.16,18.25,9,GDKN2,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,987,17.85,18.0,17.85,18.0,4,GDKZ2,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,9,18.48,18.49,18.48,18.49,4,GDKF2,Class IV Milk Future
2021-10-22 00:00:00+00:00,35,1,22076,18.3,18.32,18.3,18.31,3,GDKH2,Class IV Milk Future
2021-10-25 00:00:00+00:00,35,1,57248,18.65,18.67,18.65,18.67,3,GDKZ1,Class IV Milk Future
2021-10-25 00:00:00+00:00,35,1,52630,18.35,18.35,18.35,18.35,2,GDKM2,Class IV Milk Future
2021-10-25 00:00:00+00:00,35,1,3672,18.25,18.25,18.25,18.25,1,GDKV2,Class IV Milk Future
2021-10-25 00:00:00+00:00,35,1,9,18.53,18.53,18.51,18.51,5,GDKF2,Class IV Milk Future
2021-10-25 00:00:00+00:00,35,1,11023,18.43,18.43,18.43,18.43,4,GDKG2,Class IV Milk Future
2021-10-25 00:00:00+00:00,35,1,116,18.35,18.35,18.35,18.35,2,GDKK2,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,1531,18.16,18.29,18.16,18.29,5,GDKX1,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,459,18.05,18.1,18.05,18.1,2,GDKX2,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,6115,18.25,18.25,18.25,18.25,1,GDKU2,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,1769,18.4,18.46,18.4,18.46,14,GDKJ2,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,22076,18.39,18.58,18.39,18.49,20,GDKH2,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,3672,18.2,18.2,18.2,18.2,1,GDKV2,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,987,18.0,18.0,18.0,18.0,1,GDKZ2,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,11023,18.39,18.46,18.39,18.46,9,GDKG2,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,57248,18.29,18.58,18.29,18.58,4,GDKZ1,Class IV Milk Future
2021-10-26 00:00:00+00:00,35,1,77,18.3,18.3,18.3,18.3,1,GDKQ2,Class IV Milk Future
